test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.024869106151163577,60.19962720875628,0.036581609961593285,0.018738309619948268,3.9917251158477907,0.09214288247329118,0.07038211081653324,0.9655880086320411,0.9628724555962096,0.6313477387224005,0.616533620924004
2,0.024869106151163577,60.19962720875628,0.036581609961593285,0.018738309619948268,3.9917251158477907,0.09214288247329118,0.07038211081653324,0.9667051928243482,0.964714045776755,0.6416084039988902,0.5886308707819454
3,0.024869106151163577,60.19962720875628,0.036581609961593285,0.018738309619948268,3.9917251158477907,0.09214288247329118,0.07038211081653324,0.8979578385392634,0.8953944561051462,0.6121762164824763,0.5415452812620621
4,0.024869106151163577,60.19962720875628,0.036581609961593285,0.018738309619948268,3.9917251158477907,0.09214288247329118,0.07038211081653324,0.7785585024729195,0.7711728614692492,0.5661086400755302,0.4915384919263738
5,0.024869106151163577,60.19962720875628,0.036581609961593285,0.018738309619948268,3.9917251158477907,0.09214288247329118,0.07038211081653324,0.6644774119673641,0.6600925349689647,0.5216593148067461,0.45316081816256043
6,0.024869106151163577,60.19962720875628,0.036581609961593285,0.018738309619948268,3.9917251158477907,0.09214288247329118,0.07038211081653324,0.5832955811792158,0.5859735490298555,0.4856165268700999,0.4302981257257798
7,0.024869106151163577,60.19962720875628,0.036581609961593285,0.018738309619948268,3.9917251158477907,0.09214288247329118,0.07038211081653324,0.5390131854413345,0.5421573660526643,0.4632840003817153,0.42328353938973245
8,0.024869106151163577,60.19962720875628,0.036581609961593285,0.018738309619948268,3.9917251158477907,0.09214288247329118,0.07038211081653324,0.5162837047284422,0.519734987333522,0.4548432140867351,0.42450242400637583
9,0.024869106151163577,60.19962720875628,0.036581609961593285,0.018738309619948268,3.9917251158477907,0.09214288247329118,0.07038211081653324,0.5065546477118059,0.5125799031780667,0.45680941666647634,0.43040034525079607
10,0.024869106151163577,60.19962720875628,0.036581609961593285,0.018738309619948268,3.9917251158477907,0.09214288247329118,0.07038211081653324,0.503369567963664,0.5141977711468372,0.46623547579304314,0.4429993671231426
