test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.46231485547890194,81.72869201214053,0.03726805356118313,0.28626483026891947,1.1164678423415129,0.2868988319581215,1.884851944672024,0.9137424578133755,0.9160733605727953,0.8360839130026229,0.8702948045263226
2,0.46231485547890194,81.72869201214053,0.03726805356118313,0.28626483026891947,1.1164678423415129,0.2868988319581215,1.884851944672024,0.9179372831329655,0.9203734916932883,0.840497220760484,0.8683387188871192
3,0.46231485547890194,81.72869201214053,0.03726805356118313,0.28626483026891947,1.1164678423415129,0.2868988319581215,1.884851944672024,0.8817319182389226,0.8834323943344409,0.8322678572434445,0.8361627662679825
4,0.46231485547890194,81.72869201214053,0.03726805356118313,0.28626483026891947,1.1164678423415129,0.2868988319581215,1.884851944672024,0.8427240389786317,0.8447360141272768,0.8205188109573033,0.8057675339439282
5,0.46231485547890194,81.72869201214053,0.03726805356118313,0.28626483026891947,1.1164678423415129,0.2868988319581215,1.884851944672024,0.8244454966675194,0.8251818723824921,0.8143881158160418,0.7911504447409993
6,0.46231485547890194,81.72869201214053,0.03726805356118313,0.28626483026891947,1.1164678423415129,0.2868988319581215,1.884851944672024,0.8228726734353383,0.8208117217795835,0.8142558809438148,0.7848515639629425
7,0.46231485547890194,81.72869201214053,0.03726805356118313,0.28626483026891947,1.1164678423415129,0.2868988319581215,1.884851944672024,0.8221930069313015,0.8204639268051541,0.8194323626916075,0.7786322776453493
8,0.46231485547890194,81.72869201214053,0.03726805356118313,0.28626483026891947,1.1164678423415129,0.2868988319581215,1.884851944672024,0.8206673711865454,0.821936555978929,0.8194693989473082,0.7761689515841681
9,0.46231485547890194,81.72869201214053,0.03726805356118313,0.28626483026891947,1.1164678423415129,0.2868988319581215,1.884851944672024,0.8225033340216307,0.8233402341026785,0.8166606670007555,0.7808786708965866
10,0.46231485547890194,81.72869201214053,0.03726805356118313,0.28626483026891947,1.1164678423415129,0.2868988319581215,1.884851944672024,0.8216833907707981,0.822840194590273,0.818586471470109,0.7925272892497178
