test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.11848249374888836,17.295988151570782,0.013371170942024122,0.3432980002835393,0.3388667239341885,0.27732159963266695,0.766860387806609,0.7435331446802693,0.7470184807581597,0.6797354631494278,0.6833369609272989
2,0.11848249374888836,17.295988151570782,0.013371170942024122,0.3432980002835393,0.3388667239341885,0.27732159963266695,0.766860387806609,0.7522229662001292,0.7536716714407049,0.6834388879456426,0.6821585128980778
3,0.11848249374888836,17.295988151570782,0.013371170942024122,0.3432980002835393,0.3388667239341885,0.27732159963266695,0.766860387806609,0.7064146743342227,0.7043099725499693,0.6741644600950851,0.6763232707372507
4,0.11848249374888836,17.295988151570782,0.013371170942024122,0.3432980002835393,0.3388667239341885,0.27732159963266695,0.766860387806609,0.6878003294193153,0.6860442435164903,0.6725622881021047,0.6724543330912539
5,0.11848249374888836,17.295988151570782,0.013371170942024122,0.3432980002835393,0.3388667239341885,0.27732159963266695,0.766860387806609,0.6794110986064307,0.6780563465496976,0.6713278254870173,0.6751746410322284
6,0.11848249374888836,17.295988151570782,0.013371170942024122,0.3432980002835393,0.3388667239341885,0.27732159963266695,0.766860387806609,0.6757380390063925,0.6760510118404977,0.6702550125868336,0.6741171415378459
7,0.11848249374888836,17.295988151570782,0.013371170942024122,0.3432980002835393,0.3388667239341885,0.27732159963266695,0.766860387806609,0.6734323099938497,0.6739309859283256,0.6699026488664536,0.6735517905824221
8,0.11848249374888836,17.295988151570782,0.013371170942024122,0.3432980002835393,0.3388667239341885,0.27732159963266695,0.766860387806609,0.6726619297617087,0.6732348355542097,0.6717927516046183,0.6701581411214352
9,0.11848249374888836,17.295988151570782,0.013371170942024122,0.3432980002835393,0.3388667239341885,0.27732159963266695,0.766860387806609,0.6773543785009575,0.6768523825752444,0.6761704876334748,0.6679971301422326
10,0.11848249374888836,17.295988151570782,0.013371170942024122,0.3432980002835393,0.3388667239341885,0.27732159963266695,0.766860387806609,0.6764384753102404,0.6751374367836461,0.6728624428469484,0.6712093763621408
