test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.38603585714866645,76.06698787398636,0.012034701052538137,0.3950982642629579,1.1606186236556055,0.11501051736575488,0.7052959204680147,0.8731579344106216,0.8754961459747064,0.6595667876314459,0.749563823565438
2,0.38603585714866645,76.06698787398636,0.012034701052538137,0.3950982642629579,1.1606186236556055,0.11501051736575488,0.7052959204680147,0.8776592610421814,0.8789957891583589,0.6704238444183748,0.7297366129598652
3,0.38603585714866645,76.06698787398636,0.012034701052538137,0.3950982642629579,1.1606186236556055,0.11501051736575488,0.7052959204680147,0.8270292453568677,0.8289113661059273,0.660404710912351,0.662884857680959
4,0.38603585714866645,76.06698787398636,0.012034701052538137,0.3950982642629579,1.1606186236556055,0.11501051736575488,0.7052959204680147,0.7642255098636754,0.766355299927807,0.6493662814913691,0.5992706904186733
5,0.38603585714866645,76.06698787398636,0.012034701052538137,0.3950982642629579,1.1606186236556055,0.11501051736575488,0.7052959204680147,0.702468673375852,0.7042049164239464,0.6382148151395798,0.5423223059795421
6,0.38603585714866645,76.06698787398636,0.012034701052538137,0.3950982642629579,1.1606186236556055,0.11501051736575488,0.7052959204680147,0.6611460472396008,0.6629809769207295,0.6263296645398309,0.5072759602734466
7,0.38603585714866645,76.06698787398636,0.012034701052538137,0.3950982642629579,1.1606186236556055,0.11501051736575488,0.7052959204680147,0.6419756575199639,0.6449389075964693,0.6206802090882818,0.49496887528968553
8,0.38603585714866645,76.06698787398636,0.012034701052538137,0.3950982642629579,1.1606186236556055,0.11501051736575488,0.7052959204680147,0.635744494302665,0.6389748554513679,0.6176697111516911,0.49694326810297945
9,0.38603585714866645,76.06698787398636,0.012034701052538137,0.3950982642629579,1.1606186236556055,0.11501051736575488,0.7052959204680147,0.6359122890531268,0.6398809679693845,0.6188400661926315,0.5092725056788902
10,0.38603585714866645,76.06698787398636,0.012034701052538137,0.3950982642629579,1.1606186236556055,0.11501051736575488,0.7052959204680147,0.6363144936453218,0.6371574111159958,0.6210903271414312,0.5380544915583191
