test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.05932272847276181,40.37713949754834,0.10506211582558592,1.6119197547847208,0.292625394416973,0.07198540214029076,0.14101522477628806,0.8350107045658667,0.835469390576212,0.5675968001491049,0.5641010509874005
2,0.05932272847276181,40.37713949754834,0.10506211582558592,1.6119197547847208,0.292625394416973,0.07198540214029076,0.14101522477628806,0.8557561252239286,0.8555187001334075,0.6068746857389238,0.5771107577025968
3,0.05932272847276181,40.37713949754834,0.10506211582558592,1.6119197547847208,0.292625394416973,0.07198540214029076,0.14101522477628806,0.5430551870945107,0.5492408044430002,0.5143468791981818,0.5089748751334979
4,0.05932272847276181,40.37713949754834,0.10506211582558592,1.6119197547847208,0.292625394416973,0.07198540214029076,0.14101522477628806,0.5347970710004459,0.5394327157654782,0.5227733003485022,0.5129457898975498
5,0.05932272847276181,40.37713949754834,0.10506211582558592,1.6119197547847208,0.292625394416973,0.07198540214029076,0.14101522477628806,0.5268900025780663,0.5386699291851016,0.5217270069059364,0.5142326925799562
6,0.05932272847276181,40.37713949754834,0.10506211582558592,1.6119197547847208,0.292625394416973,0.07198540214029076,0.14101522477628806,0.5299510440735417,0.5305661678961912,0.5164313063752143,0.5120755724549642
7,0.05932272847276181,40.37713949754834,0.10506211582558592,1.6119197547847208,0.292625394416973,0.07198540214029076,0.14101522477628806,0.5280187077840185,0.5252656106188163,0.5217590639402051,0.5213017143959888
8,0.05932272847276181,40.37713949754834,0.10506211582558592,1.6119197547847208,0.292625394416973,0.07198540214029076,0.14101522477628806,0.5269586542187449,0.5234897478952166,0.514542748001767,0.5129637852055177
9,0.05932272847276181,40.37713949754834,0.10506211582558592,1.6119197547847208,0.292625394416973,0.07198540214029076,0.14101522477628806,0.5256107271637489,0.5292078345492064,0.5237953132504805,0.5077546152248367
10,0.05932272847276181,40.37713949754834,0.10506211582558592,1.6119197547847208,0.292625394416973,0.07198540214029076,0.14101522477628806,0.5258860540226824,0.524505182007048,0.5161941647019557,0.5220785080651497
