test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3291652037607109,92.2433836911805,0.025807877346851294,0.37131927998498687,1.3417721888351621,0.02821791209280491,0.3256381723415484,0.8820253939364852,0.8762364393794341,0.598971341462432,0.6411575611615143
2,0.3291652037607109,92.2433836911805,0.025807877346851294,0.37131927998498687,1.3417721888351621,0.02821791209280491,0.3256381723415484,0.8841614375522273,0.8787175693488478,0.6037315778107584,0.6121179520443277
3,0.3291652037607109,92.2433836911805,0.025807877346851294,0.37131927998498687,1.3417721888351621,0.02821791209280491,0.3256381723415484,0.8605345398035593,0.8524090333431891,0.5939899337239666,0.5507280241765935
4,0.3291652037607109,92.2433836911805,0.025807877346851294,0.37131927998498687,1.3417721888351621,0.02821791209280491,0.3256381723415484,0.8330577076377826,0.8260081645422124,0.5859479644042976,0.49933666555744427
5,0.3291652037607109,92.2433836911805,0.025807877346851294,0.37131927998498687,1.3417721888351621,0.02821791209280491,0.3256381723415484,0.7986239537084142,0.7865673245655869,0.577790336519118,0.449037742621671
6,0.3291652037607109,92.2433836911805,0.025807877346851294,0.37131927998498687,1.3417721888351621,0.02821791209280491,0.3256381723415484,0.7539059260408546,0.7430895843706287,0.5685567263034097,0.409709857698214
7,0.3291652037607109,92.2433836911805,0.025807877346851294,0.37131927998498687,1.3417721888351621,0.02821791209280491,0.3256381723415484,0.7100353724416958,0.6992631045139825,0.5627439947292533,0.38231010552162126
8,0.3291652037607109,92.2433836911805,0.025807877346851294,0.37131927998498687,1.3417721888351621,0.02821791209280491,0.3256381723415484,0.670380780161882,0.6564956821941634,0.5569302974597587,0.3665426516079855
9,0.3291652037607109,92.2433836911805,0.025807877346851294,0.37131927998498687,1.3417721888351621,0.02821791209280491,0.3256381723415484,0.6365352927835133,0.6277474379517778,0.5515565750035688,0.3674918585465352
10,0.3291652037607109,92.2433836911805,0.025807877346851294,0.37131927998498687,1.3417721888351621,0.02821791209280491,0.3256381723415484,0.6127633575808936,0.5979956324385696,0.5492035477397114,0.3753504028684342
