test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.06651008788030593,85.08569914638065,0.010785722817373533,0.33875486976467073,0.3478974325116724,0.17854882418388096,-0.06043560401743421,0.6183095536826767,0.6143160468040963,0.4877548934891257,0.4960852302113856
2,0.06651008788030593,85.08569914638065,0.010785722817373533,0.33875486976467073,0.3478974325116724,0.17854882418388096,-0.06043560401743421,0.6265481443140508,0.6246152330497813,0.49643528456282326,0.4951695875778334
3,0.06651008788030593,85.08569914638065,0.010785722817373533,0.33875486976467073,0.3478974325116724,0.17854882418388096,-0.06043560401743421,0.5501097288897381,0.5548172261635721,0.49022987583612276,0.4890127041066911
4,0.06651008788030593,85.08569914638065,0.010785722817373533,0.33875486976467073,0.3478974325116724,0.17854882418388096,-0.06043560401743421,0.5213228953418085,0.5235387089943304,0.487425002549929,0.48584160329030374
5,0.06651008788030593,85.08569914638065,0.010785722817373533,0.33875486976467073,0.3478974325116724,0.17854882418388096,-0.06043560401743421,0.4998006910470374,0.5048647348229454,0.4850247567479304,0.47964679023192275
6,0.06651008788030593,85.08569914638065,0.010785722817373533,0.33875486976467073,0.3478974325116724,0.17854882418388096,-0.06043560401743421,0.4868221265767741,0.49414724398487614,0.4815920939221295,0.4795643031058353
7,0.06651008788030593,85.08569914638065,0.010785722817373533,0.33875486976467073,0.3478974325116724,0.17854882418388096,-0.06043560401743421,0.4834456813607485,0.49098189936358355,0.48035902752018605,0.48207098146849053
8,0.06651008788030593,85.08569914638065,0.010785722817373533,0.33875486976467073,0.3478974325116724,0.17854882418388096,-0.06043560401743421,0.4812805572042846,0.4871684381545735,0.4820202600157135,0.4850013876975392
9,0.06651008788030593,85.08569914638065,0.010785722817373533,0.33875486976467073,0.3478974325116724,0.17854882418388096,-0.06043560401743421,0.48699036642935417,0.4860294684093714,0.481754656163829,0.483282471441081
10,0.06651008788030593,85.08569914638065,0.010785722817373533,0.33875486976467073,0.3478974325116724,0.17854882418388096,-0.06043560401743421,0.4865583021716583,0.4879101698381696,0.4825916014493622,0.48543848905758935
