test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.19698768015950918,73.96013503684662,0.018132671574907146,0.15110949659720063,0.1765628366265446,0.023359791515395047,-0.626527618237004,0.40054278597989795,0.40058631714881704,0.35147055410917727,0.3554364936208742
2,0.19698768015950918,73.96013503684662,0.018132671574907146,0.15110949659720063,0.1765628366265446,0.023359791515395047,-0.626527618237004,0.40446088152518156,0.4036499687326408,0.3530015557197579,0.35588415209987445
3,0.19698768015950918,73.96013503684662,0.018132671574907146,0.15110949659720063,0.1765628366265446,0.023359791515395047,-0.626527618237004,0.3867402897956671,0.38840145975177076,0.3505535494531994,0.3520898940951588
4,0.19698768015950918,73.96013503684662,0.018132671574907146,0.15110949659720063,0.1765628366265446,0.023359791515395047,-0.626527618237004,0.38178002037669984,0.38326579133574773,0.3503086045977823,0.35142983824986135
5,0.19698768015950918,73.96013503684662,0.018132671574907146,0.15110949659720063,0.1765628366265446,0.023359791515395047,-0.626527618237004,0.3780632468334071,0.37907047492911533,0.34979493307063053,0.34945627496462106
6,0.19698768015950918,73.96013503684662,0.018132671574907146,0.15110949659720063,0.1765628366265446,0.023359791515395047,-0.626527618237004,0.37296515233292793,0.3723871675515351,0.34928142554884406,0.3486031183824005
7,0.19698768015950918,73.96013503684662,0.018132671574907146,0.15110949659720063,0.1765628366265446,0.023359791515395047,-0.626527618237004,0.3689799207571233,0.367692657953135,0.34969582621212286,0.3473392954707575
8,0.19698768015950918,73.96013503684662,0.018132671574907146,0.15110949659720063,0.1765628366265446,0.023359791515395047,-0.626527618237004,0.36395066921197017,0.36437450350466555,0.3496067070957137,0.3470201550761639
9,0.19698768015950918,73.96013503684662,0.018132671574907146,0.15110949659720063,0.1765628366265446,0.023359791515395047,-0.626527618237004,0.36076011644820416,0.3587442335947893,0.34913606809157527,0.3458118681748572
10,0.19698768015950918,73.96013503684662,0.018132671574907146,0.15110949659720063,0.1765628366265446,0.023359791515395047,-0.626527618237004,0.3578043588529492,0.35615970804443275,0.3483216263230787,0.3461770384231224
