test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.4579536276722444,33.45701665454544,0.01511656780541749,0.13533986127004027,1.5842142677235787,0.13326838444498304,0.3636928356398112,0.8932548418129674,0.8923597640325109,0.664157655451025,0.7499229116888455
2,0.4579536276722444,33.45701665454544,0.01511656780541749,0.13533986127004027,1.5842142677235787,0.13326838444498304,0.3636928356398112,0.8971157452081608,0.8976383943073898,0.6693443808021305,0.7025023643158299
3,0.4579536276722444,33.45701665454544,0.01511656780541749,0.13533986127004027,1.5842142677235787,0.13326838444498304,0.3636928356398112,0.83476706597361094,0.8391971042341595,0.6341633159763594,0.5798253775803098
4,0.4579536276722444,33.45701665454544,0.01511656780541749,0.13533986127004027,1.5842142677235787,0.13326838444498304,0.3636928356398112,0.7324588418562269,0.7433959505253456,0.5839956539413066,0.44510216916323375
5,0.4579536276722444,33.45701665454544,0.01511656780541749,0.13533986127004027,1.5842142677235787,0.13326838444498304,0.3636928356398112,0.6390263024027004,0.6573706696731333,0.5430861623380351,0.3486405443025856
6,0.4579536276722444,33.45701665454544,0.01511656780541749,0.13533986127004027,1.5842142677235787,0.13326838444498304,0.3636928356398112,0.5830380969734691,0.6031505866326774,0.5216636273440454,0.3000345825142155
7,0.4579536276722444,33.45701665454544,0.01511656780541749,0.13533986127004027,1.5842142677235787,0.13326838444498304,0.3636928356398112,0.5589933594521612,0.5760696205973502,0.5149026110989428,0.2851553726622702
8,0.4579536276722444,33.45701665454544,0.01511656780541749,0.13533986127004027,1.5842142677235787,0.13326838444498304,0.3636928356398112,0.5529423861704053,0.5656917792446259,0.5143643719810426,0.29449457633604526
9,0.4579536276722444,33.45701665454544,0.01511656780541749,0.13533986127004027,1.5842142677235787,0.13326838444498304,0.3636928356398112,0.5518900516964149,0.5631015549251249,0.5184399605392929,0.3280159737985066
10,0.4579536276722444,33.45701665454544,0.01511656780541749,0.13533986127004027,1.5842142677235787,0.13326838444498304,0.3636928356398112,0.5526306055451535,0.5642581360702696,0.5280787618463645,0.3836697509334621
