test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.14042875135783106,75.58324949163944,0.029524658978366945,0.3391953797545284,0.39779965323396027,0.1662156585519934,0.3794959203622201,0.705467314574514,0.7000802100733183,0.5900742553635027,0.6071026808676145
2,0.14042875135783106,75.58324949163944,0.029524658978366945,0.3391953797545284,0.39779965323396027,0.1662156585519934,0.3794959203622201,0.7117396351363814,0.7093328385890575,0.5960337237796626,0.6072659055150982
3,0.14042875135783106,75.58324949163944,0.029524658978366945,0.3391953797545284,0.39779965323396027,0.1662156585519934,0.3794959203622201,0.6556153104922751,0.6518471894321969,0.5869549827346201,0.5919254271260941
4,0.14042875135783106,75.58324949163944,0.029524658978366945,0.3391953797545284,0.39779965323396027,0.1662156585519934,0.3794959203622201,0.6243290095410206,0.6236367781792974,0.5860212748190201,0.5890535137428295
5,0.14042875135783106,75.58324949163944,0.029524658978366945,0.3391953797545284,0.39779965323396027,0.1662156585519934,0.3794959203622201,0.6024877632057628,0.599846001611227,0.5826022806462875,0.5835022799313325
6,0.14042875135783106,75.58324949163944,0.029524658978366945,0.3391953797545284,0.39779965323396027,0.1662156585519934,0.3794959203622201,0.5897988942218392,0.590112217350755,0.5858405786842051,0.5778260976033344
7,0.14042875135783106,75.58324949163944,0.029524658978366945,0.3391953797545284,0.39779965323396027,0.1662156585519934,0.3794959203622201,0.5893447352632446,0.5903774547493258,0.58503212899462,0.5748332508213738
8,0.14042875135783106,75.58324949163944,0.029524658978366945,0.3391953797545284,0.39779965323396027,0.1662156585519934,0.3794959203622201,0.5877281134967498,0.5863509364726587,0.5861298978873387,0.5779584630358642
9,0.14042875135783106,75.58324949163944,0.029524658978366945,0.3391953797545284,0.39779965323396027,0.1662156585519934,0.3794959203622201,0.59006246655495,0.5890057051322171,0.5833758847363764,0.576905964907372
10,0.14042875135783106,75.58324949163944,0.029524658978366945,0.3391953797545284,0.39779965323396027,0.1662156585519934,0.3794959203622201,0.5891907440649531,0.5906896551980776,0.584713129212493,0.5798416019645316
