test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.45230286096615024,71.59637439064682,0.012940209050839669,0.05075073102489114,1.0137479519471526,0.1656817942773724,0.3093612829796044,0.8297414718712879,0.823180117207722,0.5933573325230332,0.6914140000539553
2,0.45230286096615024,71.59637439064682,0.012940209050839669,0.05075073102489114,1.0137479519471526,0.1656817942773724,0.3093612829796044,0.831001391783078,0.8279539635498291,0.5991284381955984,0.668618536194669
3,0.45230286096615024,71.59637439064682,0.012940209050839669,0.05075073102489114,1.0137479519471526,0.1656817942773724,0.3093612829796044,0.7685223673297152,0.7695304183626593,0.5898421313447167,0.5957311736317523
4,0.45230286096615024,71.59637439064682,0.012940209050839669,0.05075073102489114,1.0137479519471526,0.1656817942773724,0.3093612829796044,0.6785649246757153,0.6814911797896146,0.5704171576994618,0.5148497734068425
5,0.45230286096615024,71.59637439064682,0.012940209050839669,0.05075073102489114,1.0137479519471526,0.1656817942773724,0.3093612829796044,0.6112564897604745,0.6124668937891737,0.5556542929280642,0.4625821828490657
6,0.45230286096615024,71.59637439064682,0.012940209050839669,0.05075073102489114,1.0137479519471526,0.1656817942773724,0.3093612829796044,0.5789016678967105,0.5776780578100791,0.551024987881255,0.4386253477073566
7,0.45230286096615024,71.59637439064682,0.012940209050839669,0.05075073102489114,1.0137479519471526,0.1656817942773724,0.3093612829796044,0.56904139818153,0.5643901340079691,0.5504550199049318,0.43256151683750094
8,0.45230286096615024,71.59637439064682,0.012940209050839669,0.05075073102489114,1.0137479519471526,0.1656817942773724,0.3093612829796044,0.5649325457684102,0.5582227616996301,0.5495055123577576,0.43740361939349603
9,0.45230286096615024,71.59637439064682,0.012940209050839669,0.05075073102489114,1.0137479519471526,0.1656817942773724,0.3093612829796044,0.5619680023153436,0.5555169593296032,0.5495626921135368,0.45275213353656935
10,0.45230286096615024,71.59637439064682,0.012940209050839669,0.05075073102489114,1.0137479519471526,0.1656817942773724,0.3093612829796044,0.5629931766470503,0.5582311593168789,0.5513472668822863,0.47760733930588
