test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2457573966907454,95.16211149166338,0.022919381710905233,0.3632486247016256,1.547037206558508,0.2609125738837457,0.5887357989863526,0.8946009905175684,0.8971342575556772,0.6727464615881766,0.7397933826345227
2,0.2457573966907454,95.16211149166338,0.022919381710905233,0.3632486247016256,1.547037206558508,0.2609125738837457,0.5887357989863526,0.9015341565300662,0.9002095232316266,0.6940691723318436,0.7271044580573724
3,0.2457573966907454,95.16211149166338,0.022919381710905233,0.3632486247016256,1.547037206558508,0.2609125738837457,0.5887357989863526,0.805268093722969,0.8036726389229911,0.661241430219135,0.6333515512728854
4,0.2457573966907454,95.16211149166338,0.022919381710905233,0.3632486247016256,1.547037206558508,0.2609125738837457,0.5887357989863526,0.6844192048954851,0.6866538365196317,0.6197695251629772,0.5444382132972883
5,0.2457573966907454,95.16211149166338,0.022919381710905233,0.3632486247016256,1.547037206558508,0.2609125738837457,0.5887357989863526,0.6212587893181488,0.6287893145127003,0.5936906477893519,0.4972986721283561
6,0.2457573966907454,95.16211149166338,0.022919381710905233,0.3632486247016256,1.547037206558508,0.2609125738837457,0.5887357989863526,0.5990515959018246,0.6109000047231676,0.5815414025379714,0.4888588475825266
7,0.2457573966907454,95.16211149166338,0.022919381710905233,0.3632486247016256,1.547037206558508,0.2609125738837457,0.5887357989863526,0.5949231270087304,0.6034643854557672,0.5803567266662094,0.48909541391861733
8,0.2457573966907454,95.16211149166338,0.022919381710905233,0.3632486247016256,1.547037206558508,0.2609125738837457,0.5887357989863526,0.5978331274415706,0.6007235633366501,0.5813684914739795,0.4932215201027841
9,0.2457573966907454,95.16211149166338,0.022919381710905233,0.3632486247016256,1.547037206558508,0.2609125738837457,0.5887357989863526,0.599466765738865,0.6006290033915566,0.5877385267518416,0.5025592958807601
10,0.2457573966907454,95.16211149166338,0.022919381710905233,0.3632486247016256,1.547037206558508,0.2609125738837457,0.5887357989863526,0.5982280435931303,0.5955451156820002,0.5866127838674701,0.5247079848387622
