test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.36170477460530825,32.94856415735558,0.04976463436452786,0.5684217372699143,2.1362922430041986,0.18433354049080852,1.1692152473862527,0.9354634146338593,0.9378602453432029,0.7841467752558593,0.8358447412834683
2,0.36170477460530825,32.94856415735558,0.04976463436452786,0.5684217372699143,2.1362922430041986,0.18433354049080852,1.1692152473862527,0.9394614067050068,0.94239600400518,0.7929629058338911,0.8049510498377089
3,0.36170477460530825,32.94856415735558,0.04976463436452786,0.5684217372699143,2.1362922430041986,0.18433354049080852,1.1692152473862527,0.8618038551078883,0.8652828185425343,0.7285457981808597,0.6679939762772618
4,0.36170477460530825,32.94856415735558,0.04976463436452786,0.5684217372699143,2.1362922430041986,0.18433354049080852,1.1692152473862527,0.7632310747652279,0.7644414252238831,0.6673193318523801,0.5357472082497579
5,0.36170477460530825,32.94856415735558,0.04976463436452786,0.5684217372699143,2.1362922430041986,0.18433354049080852,1.1692152473862527,0.6948010453329647,0.6982234995062377,0.6289644261802957,0.4522888827441758
6,0.36170477460530825,32.94856415735558,0.04976463436452786,0.5684217372699143,2.1362922430041986,0.18433354049080852,1.1692152473862527,0.6663646209067339,0.6696831171194747,0.6092908194848481,0.4185788772810303
7,0.36170477460530825,32.94856415735558,0.04976463436452786,0.5684217372699143,2.1362922430041986,0.18433354049080852,1.1692152473862527,0.6623366729843164,0.6578536963718065,0.6042034648352765,0.4147853795497183
8,0.36170477460530825,32.94856415735558,0.04976463436452786,0.5684217372699143,2.1362922430041986,0.18433354049080852,1.1692152473862527,0.66633006702409725,0.656108896906458,0.6054172285411499,0.423456911433284
9,0.36170477460530825,32.94856415735558,0.04976463436452786,0.5684217372699143,2.1362922430041986,0.18433354049080852,1.1692152473862527,0.6652949719038305,0.6577178126216222,0.6155519842997181,0.4505210271776135
10,0.36170477460530825,32.94856415735558,0.04976463436452786,0.5684217372699143,2.1362922430041986,0.18433354049080852,1.1692152473862527,0.66469765053322,0.6603045142950343,0.6271086986200033,0.49861182919926256
