test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1180329625494778,88.57961517223157,0.3322610397056242,0.09502334194257855,1.3966379616710725,0.03435629094019532,0.17995941843149382,0.879371635291244,0.8774684347868844,0.5729720963112965,0.598583439486818
2,0.1180329625494778,88.57961517223157,0.3322610397056242,0.09502334194257855,1.3966379616710725,0.03435629094019532,0.17995941843149382,0.8816444681007977,0.8786719783279633,0.5712003564066629,0.5835261885960666
3,0.1180329625494778,88.57961517223157,0.3322610397056242,0.09502334194257855,1.3966379616710725,0.03435629094019532,0.17995941843149382,0.8644935610771103,0.8595287544198813,0.5638940076389561,0.5600126320800947
4,0.1180329625494778,88.57961517223157,0.3322610397056242,0.09502334194257855,1.3966379616710725,0.03435629094019532,0.17995941843149382,0.8310899181057168,0.8232309646990845,0.553175076424218,0.5334582823775406
5,0.1180329625494778,88.57961517223157,0.3322610397056242,0.09502334194257855,1.3966379616710725,0.03435629094019532,0.17995941843149382,0.784301777947163,0.7732097061410549,0.5409907210087728,0.5066201553370319
6,0.1180329625494778,88.57961517223157,0.3322610397056242,0.09502334194257855,1.3966379616710725,0.03435629094019532,0.17995941843149382,0.7318688660776589,0.7162815170838256,0.5289077400661465,0.48506688238860984
7,0.1180329625494778,88.57961517223157,0.3322610397056242,0.09502334194257855,1.3966379616710725,0.03435629094019532,0.17995941843149382,0.6814926447065651,0.6616938508825005,0.520035925043722,0.470088902926666
8,0.1180329625494778,88.57961517223157,0.3322610397056242,0.09502334194257855,1.3966379616710725,0.03435629094019532,0.17995941843149382,0.6379671645927782,0.6150283890369873,0.5144230685543612,0.46206041578428275
9,0.1180329625494778,88.57961517223157,0.3322610397056242,0.09502334194257855,1.3966379616710725,0.03435629094019532,0.17995941843149382,0.6040402809591076,0.5808507043999936,0.5127143907659435,0.46200604212469
10,0.1180329625494778,88.57961517223157,0.3322610397056242,0.09502334194257855,1.3966379616710725,0.03435629094019532,0.17995941843149382,0.5794976018392531,0.5585863211373105,0.5143436361396178,0.46721513180067786
