test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.10116136505464393,6.617923884186894,0.01753635545286553,0.21782680228352547,2.114129166003575,0.06841028197668493,0.4506795796614581,0.9270704786391692,0.9279227989274652,0.6688906329421233,0.6726240231389615
2,0.10116136505464393,6.617923884186894,0.01753635545286553,0.21782680228352547,2.114129166003575,0.06841028197668493,0.4506795796614581,0.9305146459771976,0.929551946294448,0.648721488425315,0.6474433250885898
3,0.10116136505464393,6.617923884186894,0.01753635545286553,0.21782680228352547,2.114129166003575,0.06841028197668493,0.4506795796614581,0.8933145594852445,0.8914218338412734,0.6056950084310492,0.5949557880482117
4,0.10116136505464393,6.617923884186894,0.01753635545286553,0.21782680228352547,2.114129166003575,0.06841028197668493,0.4506795796614581,0.8240882010789523,0.8215661814004341,0.5562734401028364,0.5361473339549854
5,0.10116136505464393,6.617923884186894,0.01753635545286553,0.21782680228352547,2.114129166003575,0.06841028197668493,0.4506795796614581,0.7426964081042522,0.7387980803457617,0.5148379784979408,0.4844753446524541
6,0.10116136505464393,6.617923884186894,0.01753635545286553,0.21782680228352547,2.114129166003575,0.06841028197668493,0.4506795796614581,0.6688445233409016,0.6664348857379692,0.48577671322856736,0.450307940798184
7,0.10116136505464393,6.617923884186894,0.01753635545286553,0.21782680228352547,2.114129166003575,0.06841028197668493,0.4506795796614581,0.6191210355779385,0.6142716937188573,0.4696360315935676,0.4343230635860228
8,0.10116136505464393,6.617923884186894,0.01753635545286553,0.21782680228352547,2.114129166003575,0.06841028197668493,0.4506795796614581,0.5895997624765656,0.5849904792059155,0.4629016073832281,0.43374247282425754
9,0.10116136505464393,6.617923884186894,0.01753635545286553,0.21782680228352547,2.114129166003575,0.06841028197668493,0.4506795796614581,0.5768077515419991,0.572679610855091,0.46773606347599805,0.4474168066215279
10,0.10116136505464393,6.617923884186894,0.01753635545286553,0.21782680228352547,2.114129166003575,0.06841028197668493,0.4506795796614581,0.5704676155572526,0.5679699328708443,0.4808893369143045,0.4688928677011459
