test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.07373510480392724,29.201456481125206,0.011269694017827602,1.7992471967783221,0.2665680380396236,0.27722946124753717,-0.2979695876545615,0.83673573895059,0.8345359215546582,0.5228455087354978,0.5354595794852096
2,0.07373510480392724,29.201456481125206,0.011269694017827602,1.7992471967783221,0.2665680380396236,0.27722946124753717,-0.2979695876545615,0.8561460658063499,0.8526065923084394,0.5552968836446381,0.5301917256726463
3,0.07373510480392724,29.201456481125206,0.011269694017827602,1.7992471967783221,0.2665680380396236,0.27722946124753717,-0.2979695876545615,0.4524698360739561,0.4517094723125995,0.43857213910559206,0.4363588809812652
4,0.07373510480392724,29.201456481125206,0.011269694017827602,1.7992471967783221,0.2665680380396236,0.27722946124753717,-0.2979695876545615,0.4586963657652548,0.4497959804779224,0.4361220461389751,0.43726183601162444
5,0.07373510480392724,29.201456481125206,0.011269694017827602,1.7992471967783221,0.2665680380396236,0.27722946124753717,-0.2979695876545615,0.4541904937823493,0.4548884429273383,0.42861351075805265,0.4407052823994164
6,0.07373510480392724,29.201456481125206,0.011269694017827602,1.7992471967783221,0.2665680380396236,0.27722946124753717,-0.2979695876545615,0.45307743841834003,0.44451419468897607,0.4494275777853702,0.4347669753705156
7,0.07373510480392724,29.201456481125206,0.011269694017827602,1.7992471967783221,0.2665680380396236,0.27722946124753717,-0.2979695876545615,0.445778734641925,0.4601754069427072,0.4531875372313239,0.435240573583562
8,0.07373510480392724,29.201456481125206,0.011269694017827602,1.7992471967783221,0.2665680380396236,0.27722946124753717,-0.2979695876545615,0.4485822116915168,0.45503358710708536,0.4390654846723098,0.42746957144575753
9,0.07373510480392724,29.201456481125206,0.011269694017827602,1.7992471967783221,0.2665680380396236,0.27722946124753717,-0.2979695876545615,0.45721316012340596,0.4604196227123301,0.45149779362264125,0.4323138083039126
10,0.07373510480392724,29.201456481125206,0.011269694017827602,1.7992471967783221,0.2665680380396236,0.27722946124753717,-0.2979695876545615,0.464156165135603,0.448885292283939,0.4397146705984724,0.4345710621892821
