test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.343962212299055,4.634616058552638,0.03133937598987113,0.5863616581503778,0.3179645463824272,0.028248923260872378,0.9663910068452617,0.7917905817975063,0.7952141601829857,0.7423446117922917,0.7544880361365778
2,1.343962212299055,4.634616058552638,0.03133937598987113,0.5863616581503778,0.3179645463824272,0.028248923260872378,0.9663910068452617,0.8021278756155219,0.8017889074545478,0.7481951492617616,0.7559282619897624
3,1.343962212299055,4.634616058552638,0.03133937598987113,0.5863616581503778,0.3179645463824272,0.028248923260872378,0.9663910068452617,0.7387353750580739,0.7417264564579278,0.7071764981259862,0.6985284698149455
4,1.343962212299055,4.634616058552638,0.03133937598987113,0.5863616581503778,0.3179645463824272,0.028248923260872378,0.9663910068452617,0.7345785450705499,0.734833676089752,0.6999848514073974,0.6951502654836602
5,1.343962212299055,4.634616058552638,0.03133937598987113,0.5863616581503778,0.3179645463824272,0.028248923260872378,0.9663910068452617,0.7286956677998875,0.7334767993155626,0.7015964766130182,0.6864510693741643
6,1.343962212299055,4.634616058552638,0.03133937598987113,0.5863616581503778,0.3179645463824272,0.028248923260872378,0.9663910068452617,0.7266758010441178,0.7291334180443374,0.6919038303817356,0.6835142352653216
7,1.343962212299055,4.634616058552638,0.03133937598987113,0.5863616581503778,0.3179645463824272,0.028248923260872378,0.9663910068452617,0.7216478410944067,0.7247010298635903,0.6942552143503866,0.6820455772496593
8,1.343962212299055,4.634616058552638,0.03133937598987113,0.5863616581503778,0.3179645463824272,0.028248923260872378,0.9663910068452617,0.7160238833523969,0.7177094597176916,0.6934163804920139,0.6793903943980759
9,1.343962212299055,4.634616058552638,0.03133937598987113,0.5863616581503778,0.3179645463824272,0.028248923260872378,0.9663910068452617,0.7131734624680508,0.7125331731903536,0.6920083937988045,0.6772291020360214
10,1.343962212299055,4.634616058552638,0.03133937598987113,0.5863616581503778,0.3179645463824272,0.028248923260872378,0.9663910068452617,0.7102909711245242,0.7158551774371726,0.6915082034297795,0.678263617106202
