test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6116627577398206,79.65771552687511,0.024650049863227705,1.0858919642686227,1.6863155629787032,0.07825458399476509,0.8567014421531473,0.9206452323177681,0.9206560087894607,0.7260307335601089,0.7912129336090016
2,0.6116627577398206,79.65771552687511,0.024650049863227705,1.0858919642686227,1.6863155629787032,0.07825458399476509,0.8567014421531473,0.9260812606951054,0.9250528676813978,0.7535375189657523,0.7525619633802232
3,0.6116627577398206,79.65771552687511,0.024650049863227705,1.0858919642686227,1.6863155629787032,0.07825458399476509,0.8567014421531473,0.8432460499856878,0.8436619973373968,0.6992108975315736,0.5569621383026864
4,0.6116627577398206,79.65771552687511,0.024650049863227705,1.0858919642686227,1.6863155629787032,0.07825458399476509,0.8567014421531473,0.7959393300067905,0.7976971716056489,0.6667779229743251,0.4589654264815937
5,0.6116627577398206,79.65771552687511,0.024650049863227705,1.0858919642686227,1.6863155629787032,0.07825458399476509,0.8567014421531473,0.7393153270026144,0.7337931807572049,0.6465096488037831,0.37124157709100136
6,0.6116627577398206,79.65771552687511,0.024650049863227705,1.0858919642686227,1.6863155629787032,0.07825458399476509,0.8567014421531473,0.6852062975450389,0.68501875795325,0.6119195148130714,0.30938962739180964
7,0.6116627577398206,79.65771552687511,0.024650049863227705,1.0858919642686227,1.6863155629787032,0.07825458399476509,0.8567014421531473,0.6538861114091772,0.6544840553194606,0.6153859606765821,0.2819231456137806
8,0.6116627577398206,79.65771552687511,0.024650049863227705,1.0858919642686227,1.6863155629787032,0.07825458399476509,0.8567014421531473,0.6371399632329326,0.638466495860115,0.6089995061455795,0.27830663596207655
9,0.6116627577398206,79.65771552687511,0.024650049863227705,1.0858919642686227,1.6863155629787032,0.07825458399476509,0.8567014421531473,0.6287350162752859,0.6365903330121442,0.6060407678411427,0.31069725839810386
10,0.6116627577398206,79.65771552687511,0.024650049863227705,1.0858919642686227,1.6863155629787032,0.07825458399476509,0.8567014421531473,0.6269770916366338,0.6300546533108807,0.6079539841229918,0.3579499666960974
