test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.006441208467244458,15.678603616077453,0.017672185572006737,0.5766912293385114,0.9901547846384346,0.11192040592011931,0.6014191658792667,0.8525368958723313,0.8534487474037733,0.6172545870505411,0.6179728822700192
2,0.006441208467244458,15.678603616077453,0.017672185572006737,0.5766912293385114,0.9901547846384346,0.11192040592011931,0.6014191658792667,0.8592535118793294,0.8617603662512157,0.6169027726312362,0.619063685387665
3,0.006441208467244458,15.678603616077453,0.017672185572006737,0.5766912293385114,0.9901547846384346,0.11192040592011931,0.6014191658792667,0.7894025791378707,0.7947708687651874,0.6242547058533797,0.6120068923895603
4,0.006441208467244458,15.678603616077453,0.017672185572006737,0.5766912293385114,0.9901547846384346,0.11192040592011931,0.6014191658792667,0.7318788465952635,0.7342564584990451,0.6233113922066855,0.6146912838209013
5,0.006441208467244458,15.678603616077453,0.017672185572006737,0.5766912293385114,0.9901547846384346,0.11192040592011931,0.6014191658792667,0.6782617981626774,0.6808450379541623,0.6251526475480377,0.6104907760046498
6,0.006441208467244458,15.678603616077453,0.017672185572006737,0.5766912293385114,0.9901547846384346,0.11192040592011931,0.6014191658792667,0.6402068114748376,0.64391031127595,0.6267597830804273,0.6134197338117059
7,0.006441208467244458,15.678603616077453,0.017672185572006737,0.5766912293385114,0.9901547846384346,0.11192040592011931,0.6014191658792667,0.6231308351469103,0.6262300569796245,0.6281835429761513,0.6095969908858989
8,0.006441208467244458,15.678603616077453,0.017672185572006737,0.5766912293385114,0.9901547846384346,0.11192040592011931,0.6014191658792667,0.614323732810332,0.6173561422454814,0.6242632302515656,0.6098544787687273
9,0.006441208467244458,15.678603616077453,0.017672185572006737,0.5766912293385114,0.9901547846384346,0.11192040592011931,0.6014191658792667,0.6110142062554211,0.6143508345342806,0.6246858663043402,0.6148271732049054
10,0.006441208467244458,15.678603616077453,0.017672185572006737,0.5766912293385114,0.9901547846384346,0.11192040592011931,0.6014191658792667,0.6110062517568919,0.6138645310284861,0.6189357241353164,0.6141532106029616
