test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.16149656187936923,60.496158784488216,0.02083078483250604,0.09447693153613573,9.241883731874372,0.09461567578417185,-0.8471672325449311,0.9847212774049561,0.9861446704586757,0.8575382585648922,0.7512056114947353
2,0.16149656187936923,60.496158784488216,0.02083078483250604,0.09447693153613573,9.241883731874372,0.09461567578417185,-0.8471672325449311,0.9880524637461487,0.9872573260500536,0.86813252543017,0.5935275844650792
3,0.16149656187936923,60.496158784488216,0.02083078483250604,0.09447693153613573,9.241883731874372,0.09461567578417185,-0.8471672325449311,0.8923020913904622,0.8827830019705243,0.7419285418718153,0.3584380232579277
4,0.16149656187936923,60.496158784488216,0.02083078483250604,0.09447693153613573,9.241883731874372,0.09461567578417185,-0.8471672325449311,0.7468680461606417,0.7375334583964354,0.6165311784096127,0.20560619186945855
5,0.16149656187936923,60.496158784488216,0.02083078483250604,0.09447693153613573,9.241883731874372,0.09461567578417185,-0.8471672325449311,0.6276772899382214,0.6191103611021272,0.5170923414275415,0.12846824412068625
6,0.16149656187936923,60.496158784488216,0.02083078483250604,0.09447693153613573,9.241883731874372,0.09461567578417185,-0.8471672325449311,0.5472983075509714,0.5438552911915129,0.4522524123293594,0.08886985097072368
7,0.16149656187936923,60.496158784488216,0.02083078483250604,0.09447693153613573,9.241883731874372,0.09461567578417185,-0.8471672325449311,0.5063222658207872,0.5075861080955577,0.4137062844153306,0.07703940044873431
8,0.16149656187936923,60.496158784488216,0.02083078483250604,0.09447693153613573,9.241883731874372,0.09461567578417185,-0.8471672325449311,0.48385957368652666,0.49201038838045486,0.3973253642332012,0.08144189815440384
9,0.16149656187936923,60.496158784488216,0.02083078483250604,0.09447693153613573,9.241883731874372,0.09461567578417185,-0.8471672325449311,0.47061433054870483,0.48468834617208684,0.39783922452142545,0.10534788222406648
10,0.16149656187936923,60.496158784488216,0.02083078483250604,0.09447693153613573,9.241883731874372,0.09461567578417185,-0.8471672325449311,0.467398925304015,0.4772968189776803,0.4149445917249891,0.1485977257101438
