test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.4028047734724475,98.4945861469023,0.17136556541454248,0.19770628912374377,2.9081066528937582,0.13200371991422896,0.3273648202783068,0.9467009111594126,0.9490470946592718,0.7192634433322843,0.7918576745554445
2,0.4028047734724475,98.4945861469023,0.17136556541454248,0.19770628912374377,2.9081066528937582,0.13200371991422896,0.3273648202783068,0.9504181777877145,0.9514358316880497,0.7317647187937273,0.6941027560673594
3,0.4028047734724475,98.4945861469023,0.17136556541454248,0.19770628912374377,2.9081066528937582,0.13200371991422896,0.3273648202783068,0.8748640988694476,0.8703307977657261,0.6736315470686907,0.4757370312271281
4,0.4028047734724475,98.4945861469023,0.17136556541454248,0.19770628912374377,2.9081066528937582,0.13200371991422896,0.3273648202783068,0.7484831630262918,0.7393276365871616,0.6002523636172497,0.2959444600026658
5,0.4028047734724475,98.4945861469023,0.17136556541454248,0.19770628912374377,2.9081066528937582,0.13200371991422896,0.3273648202783068,0.6389478278828595,0.632396409610297,0.5440787245750429,0.19812225979374273
6,0.4028047734724475,98.4945861469023,0.17136556541454248,0.19770628912374377,2.9081066528937582,0.13200371991422896,0.3273648202783068,0.575352852335844,0.5669726109811927,0.5095002932999432,0.1512279577004838
7,0.4028047734724475,98.4945861469023,0.17136556541454248,0.19770628912374377,2.9081066528937582,0.13200371991422896,0.3273648202783068,0.5501613998763927,0.5371005527551191,0.4916748938258128,0.1350988656845456
8,0.4028047734724475,98.4945861469023,0.17136556541454248,0.19770628912374377,2.9081066528937582,0.13200371991422896,0.3273648202783068,0.5486154631610046,0.5291208299941953,0.48872328623172856,0.14223198471805112
9,0.4028047734724475,98.4945861469023,0.17136556541454248,0.19770628912374377,2.9081066528937582,0.13200371991422896,0.3273648202783068,0.5513210260186632,0.5321544339155292,0.49440849617260696,0.17291237038836293
10,0.4028047734724475,98.4945861469023,0.17136556541454248,0.19770628912374377,2.9081066528937582,0.13200371991422896,0.3273648202783068,0.5511645908444793,0.5384628958616121,0.5079469784143285,0.23152912519145039
