test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.24027393958531318,48.76800032099709,0.1234060857174099,0.32928703632205725,2.7951219369328384,0.004793764557689428,-1.616121867415996,0.9301202673189991,0.9289676315519874,0.3790043229795143,0.31632871974057
2,0.24027393958531318,48.76800032099709,0.1234060857174099,0.32928703632205725,2.7951219369328384,0.004793764557689428,-1.616121867415996,0.9307572313766366,0.9300658729857747,0.3780866927959116,0.2858224441064653
3,0.24027393958531318,48.76800032099709,0.1234060857174099,0.32928703632205725,2.7951219369328384,0.004793764557689428,-1.616121867415996,0.9204436886265869,0.919842835792223,0.3646471351314353,0.24736291676182917
4,0.24027393958531318,48.76800032099709,0.1234060857174099,0.32928703632205725,2.7951219369328384,0.004793764557689428,-1.616121867415996,0.9099136433020922,0.9091572203830492,0.35490210520357895,0.2211041387382236
5,0.24027393958531318,48.76800032099709,0.1234060857174099,0.32928703632205725,2.7951219369328384,0.004793764557689428,-1.616121867415996,0.892529217899505,0.8929669423504017,0.3447566931647139,0.19609200264646243
6,0.24027393958531318,48.76800032099709,0.1234060857174099,0.32928703632205725,2.7951219369328384,0.004793764557689428,-1.616121867415996,0.8691805893096612,0.871709252162327,0.3351585900467954,0.1758507182898633
7,0.24027393958531318,48.76800032099709,0.1234060857174099,0.32928703632205725,2.7951219369328384,0.004793764557689428,-1.616121867415996,0.8404793522423946,0.8441991060891189,0.3242781193937534,0.1604905580563222
8,0.24027393958531318,48.76800032099709,0.1234060857174099,0.32928703632205725,2.7951219369328384,0.004793764557689428,-1.616121867415996,0.8091161792821593,0.8149278906359524,0.3119707140012759,0.1460921135078064
9,0.24027393958531318,48.76800032099709,0.1234060857174099,0.32928703632205725,2.7951219369328384,0.004793764557689428,-1.616121867415996,0.7738513938640483,0.7793700117997816,0.30325269985007686,0.1366070308206975
10,0.24027393958531318,48.76800032099709,0.1234060857174099,0.32928703632205725,2.7951219369328384,0.004793764557689428,-1.616121867415996,0.736606837104117,0.7423806233556203,0.29417460464487116,0.12915085491130238
