test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.0749117440810445,3.45960863516666,0.0636050536310484,0.48098012896016845,0.3381969428155571,1.0059196319448725e-4,0.4846044030245773,0.7239172095739321,0.7234499749538663,0.6346017018046368,0.641617749641144
2,1.0749117440810445,3.45960863516666,0.0636050536310484,0.48098012896016845,0.3381969428155571,1.0059196319448725e-4,0.4846044030245773,0.7364823334232434,0.7344384052879064,0.6467217152940272,0.6521464575078986
3,1.0749117440810445,3.45960863516666,0.0636050536310484,0.48098012896016845,0.3381969428155571,1.0059196319448725e-4,0.4846044030245773,0.6688945127434783,0.6704432218715543,0.602857089738435,0.5958397690800357
4,1.0749117440810445,3.45960863516666,0.0636050536310484,0.48098012896016845,0.3381969428155571,1.0059196319448725e-4,0.4846044030245773,0.6704952310839681,0.6680537031707375,0.6045515544407994,0.59323667833712
5,1.0749117440810445,3.45960863516666,0.0636050536310484,0.48098012896016845,0.3381969428155571,1.0059196319448725e-4,0.4846044030245773,0.6718993910963593,0.6675772329995106,0.6024752620308186,0.5929001674302975
6,1.0749117440810445,3.45960863516666,0.0636050536310484,0.48098012896016845,0.3381969428155571,1.0059196319448725e-4,0.4846044030245773,0.6719363470480896,0.6694810202068325,0.602434876816916,0.5942485889671704
7,1.0749117440810445,3.45960863516666,0.0636050536310484,0.48098012896016845,0.3381969428155571,1.0059196319448725e-4,0.4846044030245773,0.6731643955751259,0.6699013710708919,0.5989371725955291,0.5955619096031215
8,1.0749117440810445,3.45960863516666,0.0636050536310484,0.48098012896016845,0.3381969428155571,1.0059196319448725e-4,0.4846044030245773,0.6697186338609478,0.6702743772125664,0.6005306427988113,0.5942650846123404
9,1.0749117440810445,3.45960863516666,0.0636050536310484,0.48098012896016845,0.3381969428155571,1.0059196319448725e-4,0.4846044030245773,0.6724729136756774,0.6706141832576323,0.6010981667592534,0.5939611704702852
10,1.0749117440810445,3.45960863516666,0.0636050536310484,0.48098012896016845,0.3381969428155571,1.0059196319448725e-4,0.4846044030245773,0.6712085449484585,0.6708105246653852,0.6032990095752532,0.5991752378400357
