test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6841155298691476,66.97268548072316,0.017825019529065688,0.2546704208900339,0.38664756598882377,0.01687638935254602,0.5540306083227411,0.722679724724312,0.7226019441411818,0.6302403755391017,0.6495061738318127
2,0.6841155298691476,66.97268548072316,0.017825019529065688,0.2546704208900339,0.38664756598882377,0.01687638935254602,0.5540306083227411,0.7256891270765449,0.7245160866985935,0.634212642624131,0.6506457719381727
3,0.6841155298691476,66.97268548072316,0.017825019529065688,0.2546704208900339,0.38664756598882377,0.01687638935254602,0.5540306083227411,0.7050493677595345,0.7048232869118517,0.6299099298831576,0.6323758151707877
4,0.6841155298691476,66.97268548072316,0.017825019529065688,0.2546704208900339,0.38664756598882377,0.01687638935254602,0.5540306083227411,0.7008514863880458,0.6999132856184441,0.6291648395746859,0.6250377860103329
5,0.6841155298691476,66.97268548072316,0.017825019529065688,0.2546704208900339,0.38664756598882377,0.01687638935254602,0.5540306083227411,0.6954749323098531,0.6937787991508774,0.6285051807211891,0.622182199862793
6,0.6841155298691476,66.97268548072316,0.017825019529065688,0.2546704208900339,0.38664756598882377,0.01687638935254602,0.5540306083227411,0.6872289477446125,0.6853240309954586,0.6292515356882958,0.6146213627692491
7,0.6841155298691476,66.97268548072316,0.017825019529065688,0.2546704208900339,0.38664756598882377,0.01687638935254602,0.5540306083227411,0.6796118309907123,0.6771825081139344,0.6279591103072566,0.6089388609680388
8,0.6841155298691476,66.97268548072316,0.017825019529065688,0.2546704208900339,0.38664756598882377,0.01687638935254602,0.5540306083227411,0.6720035046327967,0.668381378798342,0.6303981271093159,0.6065577932119718
9,0.6841155298691476,66.97268548072316,0.017825019529065688,0.2546704208900339,0.38664756598882377,0.01687638935254602,0.5540306083227411,0.663711560070746,0.6618242598856949,0.6298179309414197,0.6043318940137509
10,0.6841155298691476,66.97268548072316,0.017825019529065688,0.2546704208900339,0.38664756598882377,0.01687638935254602,0.5540306083227411,0.6542006803967859,0.6544420609473729,0.6283069716846343,0.6058625306426176
