test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.014401716203428803,23.927960115019232,0.040885901566030614,0.15059374505653977,0.13900154783574453,0.028854822833091022,-0.20851030625867792,0.4808810641568323,0.48284419857706884,0.44807730386807815,0.4484287709337663
2,0.014401716203428803,23.927960115019232,0.040885901566030614,0.15059374505653977,0.13900154783574453,0.028854822833091022,-0.20851030625867792,0.482753479627259,0.4847585464086611,0.448674815189219,0.4499900598664201
3,0.014401716203428803,23.927960115019232,0.040885901566030614,0.15059374505653977,0.13900154783574453,0.028854822833091022,-0.20851030625867792,0.46839997526983573,0.46838934845843067,0.4492207619341554,0.44969913722731797
4,0.014401716203428803,23.927960115019232,0.040885901566030614,0.15059374505653977,0.13900154783574453,0.028854822833091022,-0.20851030625867792,0.46677122086887834,0.4678317499117345,0.4489470560332294,0.44889467885183165
5,0.014401716203428803,23.927960115019232,0.040885901566030614,0.15059374505653977,0.13900154783574453,0.028854822833091022,-0.20851030625867792,0.4644758023961866,0.46294074189463075,0.44861446468768235,0.44840648347108214
6,0.014401716203428803,23.927960115019232,0.040885901566030614,0.15059374505653977,0.13900154783574453,0.028854822833091022,-0.20851030625867792,0.4608875417380864,0.45993244151403234,0.44886011279720955,0.44863450440068875
7,0.014401716203428803,23.927960115019232,0.040885901566030614,0.15059374505653977,0.13900154783574453,0.028854822833091022,-0.20851030625867792,0.45864869859041907,0.4566185049711824,0.4483799098076628,0.44845405922410464
8,0.014401716203428803,23.927960115019232,0.040885901566030614,0.15059374505653977,0.13900154783574453,0.028854822833091022,-0.20851030625867792,0.4538839527109673,0.45513925714930675,0.44879300371596226,0.44848254817101457
9,0.014401716203428803,23.927960115019232,0.040885901566030614,0.15059374505653977,0.13900154783574453,0.028854822833091022,-0.20851030625867792,0.4540005005902587,0.45194526842897903,0.4482418963134165,0.44822731227698526
10,0.014401716203428803,23.927960115019232,0.040885901566030614,0.15059374505653977,0.13900154783574453,0.028854822833091022,-0.20851030625867792,0.4518030154035955,0.451380473879521,0.44896890152542634,0.4479898735177766
