test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5595172206710375,43.423366830684245,0.039503691998342146,0.24300976051017642,0.17370185838080943,0.08352728811603906,-2.858463658312595,0.08583284224717154,0.08527552184353816,0.0567554992547126,0.06332909296392097
2,0.5595172206710375,43.423366830684245,0.039503691998342146,0.24300976051017642,0.17370185838080943,0.08352728811603906,-2.858463658312595,0.09003344548134518,0.09009309678045273,0.05829119752718925,0.06419480947073954
3,0.5595172206710375,43.423366830684245,0.039503691998342146,0.24300976051017642,0.17370185838080943,0.08352728811603906,-2.858463658312595,0.06807622441495731,0.06782825140938636,0.05626092060339397,0.05704842627380403
4,0.5595172206710375,43.423366830684245,0.039503691998342146,0.24300976051017642,0.17370185838080943,0.08352728811603906,-2.858463658312595,0.06531259390212976,0.06484228161998085,0.05596044623078981,0.0557755649290045
5,0.5595172206710375,43.423366830684245,0.039503691998342146,0.24300976051017642,0.17370185838080943,0.08352728811603906,-2.858463658312595,0.06204438585853996,0.061893271423602444,0.05579413035216166,0.05441388108904988
6,0.5595172206710375,43.423366830684245,0.039503691998342146,0.24300976051017642,0.17370185838080943,0.08352728811603906,-2.858463658312595,0.05938927341560221,0.059219151554216407,0.055515971317665544,0.05325687079818653
7,0.5595172206710375,43.423366830684245,0.039503691998342146,0.24300976051017642,0.17370185838080943,0.08352728811603906,-2.858463658312595,0.05787145655159139,0.05709734714222072,0.05547769961803017,0.05321734583526925
8,0.5595172206710375,43.423366830684245,0.039503691998342146,0.24300976051017642,0.17370185838080943,0.08352728811603906,-2.858463658312595,0.05705268560804311,0.05658432943762874,0.05516854048904215,0.053111874082673156
9,0.5595172206710375,43.423366830684245,0.039503691998342146,0.24300976051017642,0.17370185838080943,0.08352728811603906,-2.858463658312595,0.05662841717039141,0.056188124910833886,0.0555084249898911,0.05279562137930312
10,0.5595172206710375,43.423366830684245,0.039503691998342146,0.24300976051017642,0.17370185838080943,0.08352728811603906,-2.858463658312595,0.05559386561373491,0.055829992666647864,0.05615766620436507,0.05341492682101809
