test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.13752939854748547,25.126990906894207,0.16613738572464876,1.0771177727900967,0.3522610738821211,0.022430062061175704,-0.22371902817772896,0.7458730510463933,0.7483415554250811,0.4858190229615829,0.5160084134140861
2,0.13752939854748547,25.126990906894207,0.16613738572464876,1.0771177727900967,0.3522610738821211,0.022430062061175704,-0.22371902817772896,0.7683054722673889,0.7710462415291808,0.5184393378336432,0.5161681797462898
3,0.13752939854748547,25.126990906894207,0.16613738572464876,1.0771177727900967,0.3522610738821211,0.022430062061175704,-0.22371902817772896,0.507715027785008,0.49777604556440674,0.4532711221376949,0.4427690391320055
4,0.13752939854748547,25.126990906894207,0.16613738572464876,1.0771177727900967,0.3522610738821211,0.022430062061175704,-0.22371902817772896,0.5060489456038917,0.49764081373525115,0.4549804507330444,0.4317940603076493
5,0.13752939854748547,25.126990906894207,0.16613738572464876,1.0771177727900967,0.3522610738821211,0.022430062061175704,-0.22371902817772896,0.49650230179072646,0.49517605034935364,0.45404687134642224,0.435883782599856
6,0.13752939854748547,25.126990906894207,0.16613738572464876,1.0771177727900967,0.3522610738821211,0.022430062061175704,-0.22371902817772896,0.49591139965793696,0.49357073812055674,0.4540085964588993,0.43613160684839547
7,0.13752939854748547,25.126990906894207,0.16613738572464876,1.0771177727900967,0.3522610738821211,0.022430062061175704,-0.22371902817772896,0.4823388525463438,0.49286918536643937,0.45549998660444946,0.4398805692561668
8,0.13752939854748547,25.126990906894207,0.16613738572464876,1.0771177727900967,0.3522610738821211,0.022430062061175704,-0.22371902817772896,0.47932383535959183,0.48434123409463925,0.4502140429572908,0.43320952587486034
9,0.13752939854748547,25.126990906894207,0.16613738572464876,1.0771177727900967,0.3522610738821211,0.022430062061175704,-0.22371902817772896,0.46593688142614387,0.4804298804071087,0.44352312444745284,0.4358644120070811
10,0.13752939854748547,25.126990906894207,0.16613738572464876,1.0771177727900967,0.3522610738821211,0.022430062061175704,-0.22371902817772896,0.47193583560586055,0.46120230190419204,0.4423902968615398,0.4306985402356675
