test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.10623364161183226,90.9090985765215,0.07516968337597654,0.7619738010269524,2.037025134481806,0.06302079102024437,-0.25635761663651846,0.9166977963859805,0.9136808236651109,0.5681632273578285,0.6096359324890326
2,0.10623364161183226,90.9090985765215,0.07516968337597654,0.7619738010269524,2.037025134481806,0.06302079102024437,-0.25635761663651846,0.9201287261539494,0.9173531751253715,0.5898384876923397,0.5876357889433165
3,0.10623364161183226,90.9090985765215,0.07516968337597654,0.7619738010269524,2.037025134481806,0.06302079102024437,-0.25635761663651846,0.8493926302228313,0.8486179778515485,0.5483130287168679,0.5071422805166644
4,0.10623364161183226,90.9090985765215,0.07516968337597654,0.7619738010269524,2.037025134481806,0.06302079102024437,-0.25635761663651846,0.7679894722702848,0.7693165345306517,0.5202240445128232,0.4502487902761085
5,0.10623364161183226,90.9090985765215,0.07516968337597654,0.7619738010269524,2.037025134481806,0.06302079102024437,-0.25635761663651846,0.6762895134608252,0.6771754658937527,0.4871628170373144,0.39179458729159156
6,0.10623364161183226,90.9090985765215,0.07516968337597654,0.7619738010269524,2.037025134481806,0.06302079102024437,-0.25635761663651846,0.595450029037401,0.5929956674035409,0.456379985895288,0.34679978829718333
7,0.10623364161183226,90.9090985765215,0.07516968337597654,0.7619738010269524,2.037025134481806,0.06302079102024437,-0.25635761663651846,0.5320677263507323,0.5341436277651532,0.43811575115537404,0.3230417579382416
8,0.10623364161183226,90.9090985765215,0.07516968337597654,0.7619738010269524,2.037025134481806,0.06302079102024437,-0.25635761663651846,0.5005327089616319,0.49876019205500366,0.43100633322825055,0.3150823406059503
9,0.10623364161183226,90.9090985765215,0.07516968337597654,0.7619738010269524,2.037025134481806,0.06302079102024437,-0.25635761663651846,0.4826946522187906,0.4812809074774316,0.42796708751102036,0.32351030369026434
10,0.10623364161183226,90.9090985765215,0.07516968337597654,0.7619738010269524,2.037025134481806,0.06302079102024437,-0.25635761663651846,0.46965588424547755,0.4730074187846963,0.4288945035583959,0.34804421187651785
