test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.24173120057675987,71.00863074907102,0.06311995129921869,0.14754969161003828,0.11191423636789782,0.174463475114646,-0.8097990683635831,0.3370272277212135,0.33591572220658616,0.3085734182869482,0.3147790392153599
2,0.24173120057675987,71.00863074907102,0.06311995129921869,0.14754969161003828,0.11191423636789782,0.174463475114646,-0.8097990683635831,0.33910049250999175,0.33879682264673483,0.31182262518240295,0.3142886109467515
3,0.24173120057675987,71.00863074907102,0.06311995129921869,0.14754969161003828,0.11191423636789782,0.174463475114646,-0.8097990683635831,0.3200279111110812,0.32085230094662803,0.3083182939209853,0.31081660032416997
4,0.24173120057675987,71.00863074907102,0.06311995129921869,0.14754969161003828,0.11191423636789782,0.174463475114646,-0.8097990683635831,0.31525468418027697,0.3149998899749084,0.3084346662830799,0.3083733971564006
5,0.24173120057675987,71.00863074907102,0.06311995129921869,0.14754969161003828,0.11191423636789782,0.174463475114646,-0.8097990683635831,0.3121149440697985,0.31261631047947513,0.3086486973636961,0.3065331979795027
6,0.24173120057675987,71.00863074907102,0.06311995129921869,0.14754969161003828,0.11191423636789782,0.174463475114646,-0.8097990683635831,0.3102037593751614,0.3098968536802197,0.30881185872555783,0.3070118127886762
7,0.24173120057675987,71.00863074907102,0.06311995129921869,0.14754969161003828,0.11191423636789782,0.174463475114646,-0.8097990683635831,0.3095296985254061,0.3099489297959494,0.30947474781734896,0.30727702681359437
8,0.24173120057675987,71.00863074907102,0.06311995129921869,0.14754969161003828,0.11191423636789782,0.174463475114646,-0.8097990683635831,0.3093714742678678,0.3087666943506643,0.30971995569217614,0.3077625216305512
9,0.24173120057675987,71.00863074907102,0.06311995129921869,0.14754969161003828,0.11191423636789782,0.174463475114646,-0.8097990683635831,0.3101246685539553,0.30931310947144264,0.3087876685371577,0.30694348104138786
10,0.24173120057675987,71.00863074907102,0.06311995129921869,0.14754969161003828,0.11191423636789782,0.174463475114646,-0.8097990683635831,0.3092824238916101,0.30910991336062077,0.3088459474063687,0.30750631235277237
