test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5167242558136351,54.955192969180644,0.03918850638118784,0.24217618443071842,1.7598559634119448,0.01627938451535464,-0.9329498034829405,0.8826954944361818,0.8821210083395769,0.4217295768573281,0.41596151767288664
2,0.5167242558136351,54.955192969180644,0.03918850638118784,0.24217618443071842,1.7598559634119448,0.01627938451535464,-0.9329498034829405,0.8829733474303147,0.8835100313109595,0.4203906892519224,0.3457707461694923
3,0.5167242558136351,54.955192969180644,0.03918850638118784,0.24217618443071842,1.7598559634119448,0.01627938451535464,-0.9329498034829405,0.8642347358715795,0.8633879444050369,0.40347227472716746,0.26494859200018456
4,0.5167242558136351,54.955192969180644,0.03918850638118784,0.24217618443071842,1.7598559634119448,0.01627938451535464,-0.9329498034829405,0.836830375265029,0.8343664453775151,0.3869989967460546,0.20279245898205195
5,0.5167242558136351,54.955192969180644,0.03918850638118784,0.24217618443071842,1.7598559634119448,0.01627938451535464,-0.9329498034829405,0.7950188601339737,0.7923362953629547,0.3705923685383148,0.15495045864893836
6,0.5167242558136351,54.955192969180644,0.03918850638118784,0.24217618443071842,1.7598559634119448,0.01627938451535464,-0.9329498034829405,0.7440315134297393,0.7411417739849088,0.3523545510197752,0.12020550525494583
7,0.5167242558136351,54.955192969180644,0.03918850638118784,0.24217618443071842,1.7598559634119448,0.01627938451535464,-0.9329498034829405,0.6864602171392533,0.6830799870528845,0.3352373679656243,0.09583335964200902
8,0.5167242558136351,54.955192969180644,0.03918850638118784,0.24217618443071842,1.7598559634119448,0.01627938451535464,-0.9329498034829405,0.6265507330558024,0.6259288279011663,0.32215415755627635,0.08306799140675089
9,0.5167242558136351,54.955192969180644,0.03918850638118784,0.24217618443071842,1.7598559634119448,0.01627938451535464,-0.9329498034829405,0.5717360928611361,0.5705330555804472,0.31175018442334623,0.07611554884183958
10,0.5167242558136351,54.955192969180644,0.03918850638118784,0.24217618443071842,1.7598559634119448,0.01627938451535464,-0.9329498034829405,0.521359006176404,0.521646421595903,0.3053560510154482,0.07661302103582483
