test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.29154438162286445,45.61204818193801,0.012167954121082796,1.8690962436965068,0.362841947554711,0.12269586473283295,1.9635135312369907,0.9197879717956456,0.9220313821092574,0.8216684378532213,0.8489780406302375
2,0.29154438162286445,45.61204818193801,0.012167954121082796,1.8690962436965068,0.362841947554711,0.12269586473283295,1.9635135312369907,0.9330554026910521,0.9311901416008167,0.8537145257602498,0.8591977086865213
3,0.29154438162286445,45.61204818193801,0.012167954121082796,1.8690962436965068,0.362841947554711,0.12269586473283295,1.9635135312369907,0.7830883658296621,0.7810824411453424,0.7709174569950435,0.7529144134623746
4,0.29154438162286445,45.61204818193801,0.012167954121082796,1.8690962436965068,0.362841947554711,0.12269586473283295,1.9635135312369907,0.7876903946956301,0.7798894024095178,0.7715862601444892,0.7533455370435437
5,0.29154438162286445,45.61204818193801,0.012167954121082796,1.8690962436965068,0.362841947554711,0.12269586473283295,1.9635135312369907,0.7790724649991941,0.7833254775951091,0.766419544847159,0.7493524533342751
6,0.29154438162286445,45.61204818193801,0.012167954121082796,1.8690962436965068,0.362841947554711,0.12269586473283295,1.9635135312369907,0.7727000305451718,0.7866529564867746,0.7739007563479338,0.7478554272508361
7,0.29154438162286445,45.61204818193801,0.012167954121082796,1.8690962436965068,0.362841947554711,0.12269586473283295,1.9635135312369907,0.7789447523955791,0.7790385128613395,0.7707143920579921,0.743966419903969
8,0.29154438162286445,45.61204818193801,0.012167954121082796,1.8690962436965068,0.362841947554711,0.12269586473283295,1.9635135312369907,0.7748770212176951,0.7809230654386504,0.7709428079599625,0.7467731293525821
9,0.29154438162286445,45.61204818193801,0.012167954121082796,1.8690962436965068,0.362841947554711,0.12269586473283295,1.9635135312369907,0.7764087116094285,0.7792712227268062,0.7662868629215048,0.73779784248855
10,0.29154438162286445,45.61204818193801,0.012167954121082796,1.8690962436965068,0.362841947554711,0.12269586473283295,1.9635135312369907,0.7818231235531182,0.7833522896202074,0.7806424301380315,0.7582674635165226
