test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.35999282136309135,74.82298748218454,0.013088341729323482,0.3401654993649572,0.28936218556914517,0.15119184761842291,-1.179026740774647,0.3859057287141137,0.39052545055084625,0.24561854207251185,0.27923020089850875
2,0.35999282136309135,74.82298748218454,0.013088341729323482,0.3401654993649572,0.28936218556914517,0.15119184761842291,-1.179026740774647,0.40286493348874736,0.40323600180645597,0.2587057785714974,0.2809165273191227
3,0.35999282136309135,74.82298748218454,0.013088341729323482,0.3401654993649572,0.28936218556914517,0.15119184761842291,-1.179026740774647,0.30672371447872193,0.30548410313348856,0.24567922201895948,0.25307308120394695
4,0.35999282136309135,74.82298748218454,0.013088341729323482,0.3401654993649572,0.28936218556914517,0.15119184761842291,-1.179026740774647,0.2786935904351962,0.2793310165863889,0.24023874945459822,0.24099338806773896
5,0.35999282136309135,74.82298748218454,0.013088341729323482,0.3401654993649572,0.28936218556914517,0.15119184761842291,-1.179026740774647,0.2566247440577138,0.25740374837834623,0.24450200639439587,0.23149883488743236
6,0.35999282136309135,74.82298748218454,0.013088341729323482,0.3401654993649572,0.28936218556914517,0.15119184761842291,-1.179026740774647,0.2501302825988755,0.2503727188745452,0.24117092384893313,0.22972266838636446
7,0.35999282136309135,74.82298748218454,0.013088341729323482,0.3401654993649572,0.28936218556914517,0.15119184761842291,-1.179026740774647,0.24658958335331524,0.24682989283214238,0.24199827470796553,0.2282171251637519
8,0.35999282136309135,74.82298748218454,0.013088341729323482,0.3401654993649572,0.28936218556914517,0.15119184761842291,-1.179026740774647,0.245006743127352,0.24583520288745564,0.24217332611319073,0.22617924840025908
9,0.35999282136309135,74.82298748218454,0.013088341729323482,0.3401654993649572,0.28936218556914517,0.15119184761842291,-1.179026740774647,0.24445901231858438,0.24644610142382317,0.24360812632801343,0.23106192807968648
10,0.35999282136309135,74.82298748218454,0.013088341729323482,0.3401654993649572,0.28936218556914517,0.15119184761842291,-1.179026740774647,0.24408059743723187,0.24507246326576096,0.24676204340195423,0.23231423596334844
