test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.09865155674051493,41.47534455638379,0.01080965402151055,1.24591221553752,2.0570560641887967,0.3651071196211935,1.7318576014813605,0.9422202791626929,0.9437889276308031,0.8015904744013708,0.8010225020966171
2,0.09865155674051493,41.47534455638379,0.01080965402151055,1.24591221553752,2.0570560641887967,0.3651071196211935,1.7318576014813605,0.9490998261074456,0.9497966015334823,0.8180615814148091,0.8002170530314593
3,0.09865155674051493,41.47534455638379,0.01080965402151055,1.24591221553752,2.0570560641887967,0.3651071196211935,1.7318576014813605,0.8266101978937915,0.8296785019728486,0.7494616576271383,0.7263479655797054
4,0.09865155674051493,41.47534455638379,0.01080965402151055,1.24591221553752,2.0570560641887967,0.3651071196211935,1.7318576014813605,0.7498221924507537,0.7435164561652482,0.7143212456020597,0.6872401431881205
5,0.09865155674051493,41.47534455638379,0.01080965402151055,1.24591221553752,2.0570560641887967,0.3651071196211935,1.7318576014813605,0.7199923479619982,0.7165576091589735,0.7168216031330069,0.6750788554119954
6,0.09865155674051493,41.47534455638379,0.01080965402151055,1.24591221553752,2.0570560641887967,0.3651071196211935,1.7318576014813605,0.7159681534257399,0.7162141000247033,0.715361768731152,0.6778735852570716
7,0.09865155674051493,41.47534455638379,0.01080965402151055,1.24591221553752,2.0570560641887967,0.3651071196211935,1.7318576014813605,0.7186753640740149,0.7147114605910007,0.7106869315761902,0.6676255047679209
8,0.09865155674051493,41.47534455638379,0.01080965402151055,1.24591221553752,2.0570560641887967,0.3651071196211935,1.7318576014813605,0.7222988688048684,0.7182437549493238,0.7135469394041931,0.674771364696736
9,0.09865155674051493,41.47534455638379,0.01080965402151055,1.24591221553752,2.0570560641887967,0.3651071196211935,1.7318576014813605,0.7229093340986872,0.7176938957292619,0.6999406049012404,0.6891674836952008
10,0.09865155674051493,41.47534455638379,0.01080965402151055,1.24591221553752,2.0570560641887967,0.3651071196211935,1.7318576014813605,0.7176707931853062,0.7197190678479288,0.7087720987034347,0.6920343227944322
