test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.49586122594990695,57.934868837706745,0.011096305929436884,0.5732937152287425,9.42260954192938,0.025932773122170412,0.5157087490767354,0.9878871049725702,0.9875713030925349,0.8603537281122922,0.5236631501290074
2,0.49586122594990695,57.934868837706745,0.011096305929436884,0.5732937152287425,9.42260954192938,0.025932773122170412,0.5157087490767354,0.9891911980343097,0.9886990635221006,0.86202594372132,0.2853929039938646
3,0.49586122594990695,57.934868837706745,0.011096305929436884,0.5732937152287425,9.42260954192938,0.025932773122170412,0.5157087490767354,0.9552289991647943,0.9547557683075055,0.8024319964059752,0.09389200676257535
4,0.49586122594990695,57.934868837706745,0.011096305929436884,0.5732937152287425,9.42260954192938,0.025932773122170412,0.5157087490767354,0.8940467053994718,0.892734376756139,0.7321348230834752,0.032366354859548266
5,0.49586122594990695,57.934868837706745,0.011096305929436884,0.5732937152287425,9.42260954192938,0.025932773122170412,0.5157087490767354,0.8263330928412254,0.8262987625285755,0.6619810701709491,0.013234648501903817
6,0.49586122594990695,57.934868837706745,0.011096305929436884,0.5732937152287425,9.42260954192938,0.025932773122170412,0.5157087490767354,0.759563281821166,0.7612484210873441,0.6019527599217689,0.0060687225869187995
7,0.49586122594990695,57.934868837706745,0.011096305929436884,0.5732937152287425,9.42260954192938,0.025932773122170412,0.5157087490767354,0.6992874760168722,0.7037586638547387,0.5475040893779635,0.003494338815299047
8,0.49586122594990695,57.934868837706745,0.011096305929436884,0.5732937152287425,9.42260954192938,0.025932773122170412,0.5157087490767354,0.6462715796399968,0.6564430758780774,0.5065205505149325,0.0026670625851255452
9,0.49586122594990695,57.934868837706745,0.011096305929436884,0.5732937152287425,9.42260954192938,0.025932773122170412,0.5157087490767354,0.6043221395931898,0.6168510147750189,0.48156431535460503,0.0041616317576563784
10,0.49586122594990695,57.934868837706745,0.011096305929436884,0.5732937152287425,9.42260954192938,0.025932773122170412,0.5157087490767354,0.5738349908470518,0.5880208352748962,0.4642812261164135,0.0116156841494303
