test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1292507158159629,1.738691462436691,0.02730102564195535,1.3974127098077778,3.802427231145108,0.16101764905357605,0.22415642071401307,0.9620773133037247,0.9600359141974759,0.7697798156156989,0.770116963078005
2,0.1292507158159629,1.738691462436691,0.02730102564195535,1.3974127098077778,3.802427231145108,0.16101764905357605,0.22415642071401307,0.9646634659619829,0.9663956312028379,0.7495421182683989,0.730805375969731
3,0.1292507158159629,1.738691462436691,0.02730102564195535,1.3974127098077778,3.802427231145108,0.16101764905357605,0.22415642071401307,0.8314840125658313,0.8355960166023818,0.5916661302350135,0.5552870832572899
4,0.1292507158159629,1.738691462436691,0.02730102564195535,1.3974127098077778,3.802427231145108,0.16101764905357605,0.22415642071401307,0.6934909091242366,0.6975027189685481,0.4753795692280214,0.42796101816824195
5,0.1292507158159629,1.738691462436691,0.02730102564195535,1.3974127098077778,3.802427231145108,0.16101764905357605,0.22415642071401307,0.5922853245829832,0.5910229192601435,0.38781517272707866,0.3442094573676553
6,0.1292507158159629,1.738691462436691,0.02730102564195535,1.3974127098077778,3.802427231145108,0.16101764905357605,0.22415642071401307,0.5485518419782397,0.5345309479707887,0.3387621750328317,0.30395129206909005
7,0.1292507158159629,1.738691462436691,0.02730102564195535,1.3974127098077778,3.802427231145108,0.16101764905357605,0.22415642071401307,0.5276897846925195,0.5257243957625711,0.32030983828113696,0.29063318316428877
8,0.1292507158159629,1.738691462436691,0.02730102564195535,1.3974127098077778,3.802427231145108,0.16101764905357605,0.22415642071401307,0.5251141952369074,0.5257560719474369,0.32196828735389577,0.29876855956388476
9,0.1292507158159629,1.738691462436691,0.02730102564195535,1.3974127098077778,3.802427231145108,0.16101764905357605,0.22415642071401307,0.5213597423129561,0.5191898042595023,0.34366929131230245,0.32668874029282385
10,0.1292507158159629,1.738691462436691,0.02730102564195535,1.3974127098077778,3.802427231145108,0.16101764905357605,0.22415642071401307,0.518892297001229,0.5214047127304525,0.3802927135737163,0.3667798323538439
