test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,2.0992122596816163,88.77042403887026,0.010217993270890225,0.40457350199804315,1.5406943607018548,0.2080332508184648,0.3107761800175935,0.8891231082061377,0.8882480581581449,0.6356211508226299,0.8025299295311789
2,2.0992122596816163,88.77042403887026,0.010217993270890225,0.40457350199804315,1.5406943607018548,0.2080332508184648,0.3107761800175935,0.8947200282002948,0.8940394054194575,0.6614450308764969,0.7188078862446016
3,2.0992122596816163,88.77042403887026,0.010217993270890225,0.40457350199804315,1.5406943607018548,0.2080332508184648,0.3107761800175935,0.7965569385350996,0.7952106053888445,0.6262956201890483,0.4256497805332535
4,2.0992122596816163,88.77042403887026,0.010217993270890225,0.40457350199804315,1.5406943607018548,0.2080332508184648,0.3107761800175935,0.6756678458428217,0.6695575111780219,0.5787509708284916,0.23807629736489555
5,2.0992122596816163,88.77042403887026,0.010217993270890225,0.40457350199804315,1.5406943607018548,0.2080332508184648,0.3107761800175935,0.59655710852337,0.5912197210103508,0.5488918004368877,0.16267742405871163
6,2.0992122596816163,88.77042403887026,0.010217993270890225,0.40457350199804315,1.5406943607018548,0.2080332508184648,0.3107761800175935,0.5695098763883717,0.5600488517087903,0.533912846776365,0.14607045163771584
7,2.0992122596816163,88.77042403887026,0.010217993270890225,0.40457350199804315,1.5406943607018548,0.2080332508184648,0.3107761800175935,0.5629344819233889,0.5525539124650858,0.5296257918929423,0.14384748879293474
8,2.0992122596816163,88.77042403887026,0.010217993270890225,0.40457350199804315,1.5406943607018548,0.2080332508184648,0.3107761800175935,0.5598545302874177,0.5493968391530225,0.531447350681767,0.1482377025145542
9,2.0992122596816163,88.77042403887026,0.010217993270890225,0.40457350199804315,1.5406943607018548,0.2080332508184648,0.3107761800175935,0.5543869636232173,0.5492234966181387,0.5336965028537048,0.17622330390682828
10,2.0992122596816163,88.77042403887026,0.010217993270890225,0.40457350199804315,1.5406943607018548,0.2080332508184648,0.3107761800175935,0.553044509595456,0.5435465644587985,0.5414114243700081,0.2444449412929515
