test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.002124778184793519,72.24018207844347,0.015006350230551375,0.6349936228542532,1.5070683052133207,0.13554540067321494,-0.7639120971976617,0.8533026237194303,0.8577394454294185,0.3829466799805781,0.38733070740424985
2,0.002124778184793519,72.24018207844347,0.015006350230551375,0.6349936228542532,1.5070683052133207,0.13554540067321494,-0.7639120971976617,0.8674631596171626,0.8643074241916786,0.3892678423797296,0.38109926626399165
3,0.002124778184793519,72.24018207844347,0.015006350230551375,0.6349936228542532,1.5070683052133207,0.13554540067321494,-0.7639120971976617,0.7312244850672659,0.7321969911897469,0.383092491504915,0.37706981217138436
4,0.002124778184793519,72.24018207844347,0.015006350230551375,0.6349936228542532,1.5070683052133207,0.13554540067321494,-0.7639120971976617,0.593703434565694,0.5949803079632637,0.3786450083960798,0.36736176553302485
5,0.002124778184793519,72.24018207844347,0.015006350230551375,0.6349936228542532,1.5070683052133207,0.13554540067321494,-0.7639120971976617,0.4739042023567026,0.4772866248146543,0.3700001628267134,0.36611054872582827
6,0.002124778184793519,72.24018207844347,0.015006350230551375,0.6349936228542532,1.5070683052133207,0.13554540067321494,-0.7639120971976617,0.40842451565237314,0.4091050249230778,0.36696647132254373,0.36597358180863937
7,0.002124778184793519,72.24018207844347,0.015006350230551375,0.6349936228542532,1.5070683052133207,0.13554540067321494,-0.7639120971976617,0.38400894022852455,0.381726014762556,0.3691160412319821,0.36792707907314853
8,0.002124778184793519,72.24018207844347,0.015006350230551375,0.6349936228542532,1.5070683052133207,0.13554540067321494,-0.7639120971976617,0.37426790402841825,0.3706271475368796,0.3673041976754,0.36678159520554826
9,0.002124778184793519,72.24018207844347,0.015006350230551375,0.6349936228542532,1.5070683052133207,0.13554540067321494,-0.7639120971976617,0.37336174263511146,0.3686604133851252,0.37026176340804584,0.3713617350166585
10,0.002124778184793519,72.24018207844347,0.015006350230551375,0.6349936228542532,1.5070683052133207,0.13554540067321494,-0.7639120971976617,0.36783180468470683,0.3677553941598372,0.3697864733252737,0.3695673682108493
