test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2474032293392462,46.711464668856934,0.04344278049950669,0.3760080374567271,3.1594792451039044,0.22609133402488,0.21197496060665583,0.9489132082073733,0.9507205807398567,0.7497256718150326,0.78506738665901
2,0.2474032293392462,46.711464668856934,0.04344278049950669,0.3760080374567271,3.1594792451039044,0.22609133402488,0.21197496060665583,0.9538978594520944,0.9562493625426082,0.7659577169431878,0.739324680847784
3,0.2474032293392462,46.711464668856934,0.04344278049950669,0.3760080374567271,3.1594792451039044,0.22609133402488,0.21197496060665583,0.8229133177110065,0.8321738602365912,0.6593057442500004,0.5255280948278224
4,0.2474032293392462,46.711464668856934,0.04344278049950669,0.3760080374567271,3.1594792451039044,0.22609133402488,0.21197496060665583,0.6504622858211403,0.6631747793984755,0.5511084369885634,0.3577048332135241
5,0.2474032293392462,46.711464668856934,0.04344278049950669,0.3760080374567271,3.1594792451039044,0.22609133402488,0.21197496060665583,0.5611983990617205,0.5686002172332584,0.49411857749771265,0.27628686786055107
6,0.2474032293392462,46.711464668856934,0.04344278049950669,0.3760080374567271,3.1594792451039044,0.22609133402488,0.21197496060665583,0.5400686657369287,0.5373818483918447,0.47120139536522476,0.2592882889292109
7,0.2474032293392462,46.711464668856934,0.04344278049950669,0.3760080374567271,3.1594792451039044,0.22609133402488,0.21197496060665583,0.5351412633212221,0.5273700561008463,0.46814227340075565,0.25930985957336694
8,0.2474032293392462,46.711464668856934,0.04344278049950669,0.3760080374567271,3.1594792451039044,0.22609133402488,0.21197496060665583,0.5331960618614047,0.522404327237074,0.47383357391810355,0.2643612501671511
9,0.2474032293392462,46.711464668856934,0.04344278049950669,0.3760080374567271,3.1594792451039044,0.22609133402488,0.21197496060665583,0.529002802281895,0.5211994586892109,0.489592487022669,0.28064514353481984
10,0.2474032293392462,46.711464668856934,0.04344278049950669,0.3760080374567271,3.1594792451039044,0.22609133402488,0.21197496060665583,0.524566324814723,0.5211739053515381,0.4983423081015154,0.3287234785956522
