test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.09692538713018535,22.866243437863886,0.01313689775608385,0.16470988816581666,1.4737296960252178,0.0976819312157941,-1.2561794294314543,0.8309919347317627,0.8305558163550263,0.361929028202533,0.3976418751175164
2,0.09692538713018535,22.866243437863886,0.01313689775608385,0.16470988816581666,1.4737296960252178,0.0976819312157941,-1.2561794294314543,0.8368871702010784,0.8336169155444346,0.3602552321697788,0.3784276010481209
3,0.09692538713018535,22.866243437863886,0.01313689775608385,0.16470988816581666,1.4737296960252178,0.0976819312157941,-1.2561794294314543,0.750882173788003,0.7437429729225797,0.3341286854348467,0.33246175162525954
4,0.09692538713018535,22.866243437863886,0.01313689775608385,0.16470988816581666,1.4737296960252178,0.0976819312157941,-1.2561794294314543,0.6061113150235373,0.5961197653752729,0.30302176618829485,0.27677895744465936
5,0.09692538713018535,22.866243437863886,0.01313689775608385,0.16470988816581666,1.4737296960252178,0.0976819312157941,-1.2561794294314543,0.4627821913290947,0.45476171620636063,0.2744083345804684,0.23409589380547213
6,0.09692538713018535,22.866243437863886,0.01313689775608385,0.16470988816581666,1.4737296960252178,0.0976819312157941,-1.2561794294314543,0.366167814588317,0.3611380559112667,0.25446528537182267,0.20843161549085124
7,0.09692538713018535,22.866243437863886,0.01313689775608385,0.16470988816581666,1.4737296960252178,0.0976819312157941,-1.2561794294314543,0.31526653688543993,0.313429301089617,0.24510877750814436,0.19871048795997356
8,0.09692538713018535,22.866243437863886,0.01313689775608385,0.16470988816581666,1.4737296960252178,0.0976819312157941,-1.2561794294314543,0.29239986025620335,0.29400636323943735,0.24236652230465533,0.20060029075495275
9,0.09692538713018535,22.866243437863886,0.01313689775608385,0.16470988816581666,1.4737296960252178,0.0976819312157941,-1.2561794294314543,0.2842124612273462,0.2887021866959951,0.2456025025130052,0.21038134572580586
10,0.09692538713018535,22.866243437863886,0.01313689775608385,0.16470988816581666,1.4737296960252178,0.0976819312157941,-1.2561794294314543,0.28295278655271616,0.28973197769856923,0.253934769728811,0.22480168465464467
