test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.055746482894755894,35.98480841121636,0.019023649317448005,1.9676295098729735,0.6475850051639527,0.08437210889113071,0.7029228207444915,0.8926008210033057,0.8912990283339263,0.6695665684905932,0.6607455588253175
2,0.055746482894755894,35.98480841121636,0.019023649317448005,1.9676295098729735,0.6475850051639527,0.08437210889113071,0.7029228207444915,0.9063933507067026,0.9070807224511824,0.6917761935512509,0.6514032021576894
3,0.055746482894755894,35.98480841121636,0.019023649317448005,1.9676295098729735,0.6475850051639527,0.08437210889113071,0.7029228207444915,0.6473648130640712,0.6501136019989436,0.605792134051416,0.5885443981664151
4,0.055746482894755894,35.98480841121636,0.019023649317448005,1.9676295098729735,0.6475850051639527,0.08437210889113071,0.7029228207444915,0.6376663187519601,0.627536390040534,0.6087223587581555,0.5992380733352194
5,0.055746482894755894,35.98480841121636,0.019023649317448005,1.9676295098729735,0.6475850051639527,0.08437210889113071,0.7029228207444915,0.6281602686149255,0.6255144973164981,0.6121710111205825,0.5851910579940376
6,0.055746482894755894,35.98480841121636,0.019023649317448005,1.9676295098729735,0.6475850051639527,0.08437210889113071,0.7029228207444915,0.6152757355313762,0.6168376128497652,0.60941268721105,0.5893219757278895
7,0.055746482894755894,35.98480841121636,0.019023649317448005,1.9676295098729735,0.6475850051639527,0.08437210889113071,0.7029228207444915,0.6109008964645196,0.614240339830196,0.5920342848096672,0.5815748681535946
8,0.055746482894755894,35.98480841121636,0.019023649317448005,1.9676295098729735,0.6475850051639527,0.08437210889113071,0.7029228207444915,0.5955722120856028,0.6091215680381163,0.5995739957134768,0.5781744617047804
9,0.055746482894755894,35.98480841121636,0.019023649317448005,1.9676295098729735,0.6475850051639527,0.08437210889113071,0.7029228207444915,0.5941166419925449,0.6056909643610406,0.5969365692302172,0.5652126841112655
10,0.055746482894755894,35.98480841121636,0.019023649317448005,1.9676295098729735,0.6475850051639527,0.08437210889113071,0.7029228207444915,0.6008590615386915,0.6029863686918057,0.599135506346445,0.5896733777401008
