test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2689640838437106,88.74231123621576,0.021600119659333904,1.3335526876622068,4.253863558525289,0.16500340121889356,1.5117130822427616,0.9706786993323214,0.9708455305658681,0.8428055537346358,0.8685688572165956
2,0.2689640838437106,88.74231123621576,0.021600119659333904,1.3335526876622068,4.253863558525289,0.16500340121889356,1.5117130822427616,0.9754374526532233,0.9731973762693493,0.8647407330561753,0.8085413039027047
3,0.2689640838437106,88.74231123621576,0.021600119659333904,1.3335526876622068,4.253863558525289,0.16500340121889356,1.5117130822427616,0.8762341250892487,0.8636974536283987,0.7639568923908383,0.5687955188282903
4,0.2689640838437106,88.74231123621576,0.021600119659333904,1.3335526876622068,4.253863558525289,0.16500340121889356,1.5117130822427616,0.7645839494811171,0.7485005135081807,0.6843605095812806,0.4038098139057848
5,0.2689640838437106,88.74231123621576,0.021600119659333904,1.3335526876622068,4.253863558525289,0.16500340121889356,1.5117130822427616,0.6827788356894582,0.6671638719201461,0.6313183905006771,0.30374956230125844
6,0.2689640838437106,88.74231123621576,0.021600119659333904,1.3335526876622068,4.253863558525289,0.16500340121889356,1.5117130822427616,0.6393026230645759,0.6292911273425195,0.6094771231561847,0.2678946589644657
7,0.2689640838437106,88.74231123621576,0.021600119659333904,1.3335526876622068,4.253863558525289,0.16500340121889356,1.5117130822427616,0.6374583695357711,0.6214830561879442,0.5967813862052224,0.25999867070545024
8,0.2689640838437106,88.74231123621576,0.021600119659333904,1.3335526876622068,4.253863558525289,0.16500340121889356,1.5117130822427616,0.6275699154964037,0.6188177850705817,0.60232684878172,0.2655449840082042
9,0.2689640838437106,88.74231123621576,0.021600119659333904,1.3335526876622068,4.253863558525289,0.16500340121889356,1.5117130822427616,0.6302282494025526,0.616613503655218,0.6009187855554727,0.2994723631997104
10,0.2689640838437106,88.74231123621576,0.021600119659333904,1.3335526876622068,4.253863558525289,0.16500340121889356,1.5117130822427616,0.6273610382657738,0.6188146155315901,0.6116775619162129,0.354976020274953
