test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.013368373212288146,40.10297692893073,0.01137002403805193,1.1273124376077728,2.9495598244151835,0.043326903320848945,-1.0792728629919093,0.9376309607929293,0.9379416261708925,0.44345533889382804,0.42140714111901884
2,0.013368373212288146,40.10297692893073,0.01137002403805193,1.1273124376077728,2.9495598244151835,0.043326903320848945,-1.0792728629919093,0.9440969405176558,0.9431518799912628,0.4526860979055037,0.41928375056654776
3,0.013368373212288146,40.10297692893073,0.01137002403805193,1.1273124376077728,2.9495598244151835,0.043326903320848945,-1.0792728629919093,0.8626846012470741,0.8626536182955997,0.43778748469888634,0.4005356037990143
4,0.013368373212288146,40.10297692893073,0.01137002403805193,1.1273124376077728,2.9495598244151835,0.043326903320848945,-1.0792728629919093,0.7850203991438158,0.7856809344419345,0.42431123762589495,0.38144279331497505
5,0.013368373212288146,40.10297692893073,0.01137002403805193,1.1273124376077728,2.9495598244151835,0.043326903320848945,-1.0792728629919093,0.6898321578437211,0.6890737427642138,0.4079746251244358,0.3747626327443005
6,0.013368373212288146,40.10297692893073,0.01137002403805193,1.1273124376077728,2.9495598244151835,0.043326903320848945,-1.0792728629919093,0.5937892038641673,0.5942816148896647,0.3959683110547207,0.3635399302823252
7,0.013368373212288146,40.10297692893073,0.01137002403805193,1.1273124376077728,2.9495598244151835,0.043326903320848945,-1.0792728629919093,0.5151932532996956,0.5199211995768243,0.3837621153967032,0.35308595101589446
8,0.013368373212288146,40.10297692893073,0.01137002403805193,1.1273124376077728,2.9495598244151835,0.043326903320848945,-1.0792728629919093,0.4597038565356979,0.46067643649952306,0.3750579708680754,0.34939661407696326
9,0.013368373212288146,40.10297692893073,0.01137002403805193,1.1273124376077728,2.9495598244151835,0.043326903320848945,-1.0792728629919093,0.4238186485497984,0.42553408008474736,0.37187047792030997,0.35221368476141396
10,0.013368373212288146,40.10297692893073,0.01137002403805193,1.1273124376077728,2.9495598244151835,0.043326903320848945,-1.0792728629919093,0.403220764775563,0.40481938875990936,0.364580482645461,0.3572665832203646
