test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3253061441890161,18.734690317884088,0.01451133218257708,0.21390947536565363,2.5154756983348205,0.03494853582233191,0.05683859955711408,0.9393707203548944,0.9392437464419224,0.6565976523882707,0.6354269629201426
2,0.3253061441890161,18.734690317884088,0.01451133218257708,0.21390947536565363,2.5154756983348205,0.03494853582233191,0.05683859955711408,0.9404915144988517,0.9409044627580756,0.6354148310678933,0.5384355518305507
3,0.3253061441890161,18.734690317884088,0.01451133218257708,0.21390947536565363,2.5154756983348205,0.03494853582233191,0.05683859955711408,0.9135560296928763,0.9173406155311363,0.5905033255879277,0.4140535470530409
4,0.3253061441890161,18.734690317884088,0.01451133218257708,0.21390947536565363,2.5154756983348205,0.03494853582233191,0.05683859955711408,0.8643302663791402,0.8694677799601652,0.5356551285091812,0.3014358332695835
5,0.3253061441890161,18.734690317884088,0.01451133218257708,0.21390947536565363,2.5154756983348205,0.03494853582233191,0.05683859955711408,0.7982617846298935,0.8060482315267795,0.4791605080053236,0.21793331111442657
6,0.3253061441890161,18.734690317884088,0.01451133218257708,0.21390947536565363,2.5154756983348205,0.03494853582233191,0.05683859955711408,0.7279957531894342,0.7343994213686362,0.4324894212547887,0.16471404881496882
7,0.3253061441890161,18.734690317884088,0.01451133218257708,0.21390947536565363,2.5154756983348205,0.03494853582233191,0.05683859955711408,0.662267205698464,0.6672955316212172,0.3994921755530535,0.13528595909375293
8,0.3253061441890161,18.734690317884088,0.01451133218257708,0.21390947536565363,2.5154756983348205,0.03494853582233191,0.05683859955711408,0.6093277588676888,0.611853514160406,0.37992763001014435,0.1254361118633351
9,0.3253061441890161,18.734690317884088,0.01451133218257708,0.21390947536565363,2.5154756983348205,0.03494853582233191,0.05683859955711408,0.5713171271376922,0.5729279799016973,0.3759964929544577,0.1304584852824741
10,0.3253061441890161,18.734690317884088,0.01451133218257708,0.21390947536565363,2.5154756983348205,0.03494853582233191,0.05683859955711408,0.5451951961028443,0.546854656483044,0.38489902842186174,0.15340153526363848
