test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.03513885159045457,36.60805748030543,0.01859179286331773,0.24305466329678893,1.2649567974101188,0.02666902141645551,0.1640595661228617,0.8650654492368699,0.8649835709426419,0.5440816921113711,0.5562538686171088
2,0.03513885159045457,36.60805748030543,0.01859179286331773,0.24305466329678893,1.2649567974101188,0.02666902141645551,0.1640595661228617,0.8656109724583425,0.8675943269220137,0.5406643579233862,0.5534319256631202
3,0.03513885159045457,36.60805748030543,0.01859179286331773,0.24305466329678893,1.2649567974101188,0.02666902141645551,0.1640595661228617,0.8471902922130677,0.8488143662715746,0.538812381503781,0.5448469075585154
4,0.03513885159045457,36.60805748030543,0.01859179286331773,0.24305466329678893,1.2649567974101188,0.02666902141645551,0.1640595661228617,0.8193998918337202,0.8213203117520408,0.5347169569992636,0.5359683422605035
5,0.03513885159045457,36.60805748030543,0.01859179286331773,0.24305466329678893,1.2649567974101188,0.02666902141645551,0.1640595661228617,0.7800286284385785,0.7854779060729173,0.5309630335312547,0.5287035447245919
6,0.03513885159045457,36.60805748030543,0.01859179286331773,0.24305466329678893,1.2649567974101188,0.02666902141645551,0.1640595661228617,0.7330806608161872,0.740988535150743,0.5278901930210166,0.5180673437110791
7,0.03513885159045457,36.60805748030543,0.01859179286331773,0.24305466329678893,1.2649567974101188,0.02666902141645551,0.1640595661228617,0.6875919834569021,0.6939379650242394,0.5238708711984672,0.5106990258797401
8,0.03513885159045457,36.60805748030543,0.01859179286331773,0.24305466329678893,1.2649567974101188,0.02666902141645551,0.1640595661228617,0.6427301438106471,0.654031923460706,0.5233211128699925,0.5056297798614058
9,0.03513885159045457,36.60805748030543,0.01859179286331773,0.24305466329678893,1.2649567974101188,0.02666902141645551,0.1640595661228617,0.6035384739538417,0.6179007826381387,0.5208172740443416,0.501487058628256
10,0.03513885159045457,36.60805748030543,0.01859179286331773,0.24305466329678893,1.2649567974101188,0.02666902141645551,0.1640595661228617,0.5726425548431623,0.5877948941610913,0.517359732622813,0.5004552715056445
