test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.11778245623781916,74.69061164953746,0.01829871474647386,0.052568357437849045,0.6947081945836544,0.03189180321060121,0.5638664060492365,0.7916405013731659,0.7994264819096487,0.6352228230270788,0.644651505663216
2,0.11778245623781916,74.69061164953746,0.01829871474647386,0.052568357437849045,0.6947081945836544,0.03189180321060121,0.5638664060492365,0.7924984914040316,0.8006091706738728,0.634727747518581,0.6424549445034287
3,0.11778245623781916,74.69061164953746,0.01829871474647386,0.052568357437849045,0.6947081945836544,0.03189180321060121,0.5638664060492365,0.7832093881113007,0.7914890508726259,0.6333343438659103,0.6376852894052546
4,0.11778245623781916,74.69061164953746,0.01829871474647386,0.052568357437849045,0.6947081945836544,0.03189180321060121,0.5638664060492365,0.766674093526874,0.7744677355374634,0.6312399900604367,0.630901392216354
5,0.11778245623781916,74.69061164953746,0.01829871474647386,0.052568357437849045,0.6947081945836544,0.03189180321060121,0.5638664060492365,0.7444557393246216,0.7518377978203258,0.629630129032178,0.6237699484263368
6,0.11778245623781916,74.69061164953746,0.01829871474647386,0.052568357437849045,0.6947081945836544,0.03189180321060121,0.5638664060492365,0.7198432396472241,0.7259588492780065,0.6277385437477266,0.61727664452614
7,0.11778245623781916,74.69061164953746,0.01829871474647386,0.052568357437849045,0.6947081945836544,0.03189180321060121,0.5638664060492365,0.696173881192173,0.7005553957763866,0.6255415085724532,0.6120189670875416
8,0.11778245623781916,74.69061164953746,0.01829871474647386,0.052568357437849045,0.6947081945836544,0.03189180321060121,0.5638664060492365,0.675127369937531,0.6791524913370849,0.6247733086705718,0.6098275409501426
9,0.11778245623781916,74.69061164953746,0.01829871474647386,0.052568357437849045,0.6947081945836544,0.03189180321060121,0.5638664060492365,0.6590942435503022,0.6611785872417184,0.6238663029253937,0.6090793470030026
10,0.11778245623781916,74.69061164953746,0.01829871474647386,0.052568357437849045,0.6947081945836544,0.03189180321060121,0.5638664060492365,0.6474957680368048,0.6477666196713923,0.6240248612871592,0.6101904132285215
