test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.754869818127644,38.04398953868076,0.013871766172418726,0.6259279749146165,1.1596624648165366,0.229785168086412,0.18949120534436628,0.849878526618168,0.8468190619065737,0.6127827055300633,0.7348427572510237
2,0.754869818127644,38.04398953868076,0.013871766172418726,0.6259279749146165,1.1596624648165366,0.229785168086412,0.18949120534436628,0.858509919295102,0.8580399120253221,0.6411074489389992,0.7140734655344991
3,0.754869818127644,38.04398953868076,0.013871766172418726,0.6259279749146165,1.1596624648165366,0.229785168086412,0.18949120534436628,0.724316393535994,0.731061050549582,0.5813555435472675,0.5424560131221844
4,0.754869818127644,38.04398953868076,0.013871766172418726,0.6259279749146165,1.1596624648165366,0.229785168086412,0.18949120534436628,0.6160779370342001,0.6307593887720873,0.5325092395994726,0.42977247916868594
5,0.754869818127644,38.04398953868076,0.013871766172418726,0.6259279749146165,1.1596624648165366,0.229785168086412,0.18949120534436628,0.5535829121095204,0.5683883879500834,0.508194299676417,0.364166270793405
6,0.754869818127644,38.04398953868076,0.013871766172418726,0.6259279749146165,1.1596624648165366,0.229785168086412,0.18949120534436628,0.5402839460485012,0.5427960725557794,0.5023148822684932,0.3436478547349122
7,0.754869818127644,38.04398953868076,0.013871766172418726,0.6259279749146165,1.1596624648165366,0.229785168086412,0.18949120534436628,0.5331013321052546,0.5337763617337246,0.5053100521941175,0.3366505443292358
8,0.754869818127644,38.04398953868076,0.013871766172418726,0.6259279749146165,1.1596624648165366,0.229785168086412,0.18949120534436628,0.5296079553762396,0.5315207320453373,0.5056155332616579,0.3506801473157144
9,0.754869818127644,38.04398953868076,0.013871766172418726,0.6259279749146165,1.1596624648165366,0.229785168086412,0.18949120534436628,0.5335223024911204,0.5419125783513711,0.513605491843665,0.37377830383246413
10,0.754869818127644,38.04398953868076,0.013871766172418726,0.6259279749146165,1.1596624648165366,0.229785168086412,0.18949120534436628,0.5336803732541422,0.5372761339004702,0.519665515508207,0.41091527339121864
