test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5538121352609481,95.39648278756067,0.018374508491216385,0.29579041711986065,0.6437448535580188,0.2360314445444084,-1.1861907178630644,0.5755161459292883,0.5740130179159088,0.2706326978367394,0.3708816800925599
2,0.5538121352609481,95.39648278756067,0.018374508491216385,0.29579041711986065,0.6437448535580188,0.2360314445444084,-1.1861907178630644,0.5911604272291718,0.5883210276395415,0.28359505408464886,0.3604220915678046
3,0.5538121352609481,95.39648278756067,0.018374508491216385,0.29579041711986065,0.6437448535580188,0.2360314445444084,-1.1861907178630644,0.44675809550965284,0.4449711387141747,0.2700152953895417,0.2811760709873272
4,0.5538121352609481,95.39648278756067,0.018374508491216385,0.29579041711986065,0.6437448535580188,0.2360314445444084,-1.1861907178630644,0.3341025236309442,0.33318755415835766,0.26117750422513947,0.22863296561778973
5,0.5538121352609481,95.39648278756067,0.018374508491216385,0.29579041711986065,0.6437448535580188,0.2360314445444084,-1.1861907178630644,0.27618463164075185,0.2759542505375818,0.2541532935930393,0.20427159517044471
6,0.5538121352609481,95.39648278756067,0.018374508491216385,0.29579041711986065,0.6437448535580188,0.2360314445444084,-1.1861907178630644,0.2597192110895489,0.25832516020057317,0.25004809438639325,0.19666142956456253
7,0.5538121352609481,95.39648278756067,0.018374508491216385,0.29579041711986065,0.6437448535580188,0.2360314445444084,-1.1861907178630644,0.25550043591412913,0.2554040600667158,0.2511558818207425,0.19526444547688201
8,0.5538121352609481,95.39648278756067,0.018374508491216385,0.29579041711986065,0.6437448535580188,0.2360314445444084,-1.1861907178630644,0.253956145403741,0.2532468436744092,0.24965439517501084,0.19370445946372877
9,0.5538121352609481,95.39648278756067,0.018374508491216385,0.29579041711986065,0.6437448535580188,0.2360314445444084,-1.1861907178630644,0.25343376238491827,0.25479927904884886,0.24879306422142222,0.202664686578231
10,0.5538121352609481,95.39648278756067,0.018374508491216385,0.29579041711986065,0.6437448535580188,0.2360314445444084,-1.1861907178630644,0.25419287698053744,0.25213440177282864,0.24969282161046916,0.21792441580714716
