test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3990883374845995,41.29925280297175,0.014737384870971353,0.05746532364398382,0.6816692787688226,0.056130539579316976,-0.008175668444103909,0.7326171950892825,0.7299374251432545,0.5208574222037446,0.565758509640888
2,0.3990883374845995,41.29925280297175,0.014737384870971353,0.05746532364398382,0.6816692787688226,0.056130539579316976,-0.008175668444103909,0.734522021482575,0.7309624524428704,0.5206764671258614,0.5527197318816826
3,0.3990883374845995,41.29925280297175,0.014737384870971353,0.05746532364398382,0.6816692787688226,0.056130539579316976,-0.008175668444103909,0.7129237879206899,0.7085119585948898,0.5158734971327968,0.5286507145846235
4,0.3990883374845995,41.29925280297175,0.014737384870971353,0.05746532364398382,0.6816692787688226,0.056130539579316976,-0.008175668444103909,0.6746422956669595,0.6689284742324657,0.5085608933595206,0.49879632738073026
5,0.3990883374845995,41.29925280297175,0.014737384870971353,0.05746532364398382,0.6816692787688226,0.056130539579316976,-0.008175668444103909,0.6284113765738847,0.6224902756602919,0.4995333921755686,0.4686167883063036
6,0.3990883374845995,41.29925280297175,0.014737384870971353,0.05746532364398382,0.6816692787688226,0.056130539579316976,-0.008175668444103909,0.5841369232369125,0.5777264637538571,0.4914783454229628,0.44382112418766556
7,0.3990883374845995,41.29925280297175,0.014737384870971353,0.05746532364398382,0.6816692787688226,0.056130539579316976,-0.008175668444103909,0.5492067024771811,0.5433614191713492,0.4849695718082022,0.4281508925193804
8,0.3990883374845995,41.29925280297175,0.014737384870971353,0.05746532364398382,0.6816692787688226,0.056130539579316976,-0.008175668444103909,0.5244236637648839,0.5210202395062731,0.4822626766328646,0.4221921613237316
9,0.3990883374845995,41.29925280297175,0.014737384870971353,0.05746532364398382,0.6816692787688226,0.056130539579316976,-0.008175668444103909,0.5095633477625457,0.5082187933546828,0.481578442707568,0.42549001867147884
10,0.3990883374845995,41.29925280297175,0.014737384870971353,0.05746532364398382,0.6816692787688226,0.056130539579316976,-0.008175668444103909,0.5011583334775832,0.5018321812622009,0.48253291416415317,0.4343941860772137
