test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.7142537428703393,36.921536648180336,0.021183797391346675,0.922369474503112,0.2291642206820176,0.2654285343237854,-1.4176560005035026,0.5587212983138945,0.5544804513489745,0.2573720810740407,0.37111710207128823
2,0.7142537428703393,36.921536648180336,0.021183797391346675,0.922369474503112,0.2291642206820176,0.2654285343237854,-1.4176560005035026,0.6039200880401594,0.6021941902446243,0.2948294406167452,0.3973444191534985
3,0.7142537428703393,36.921536648180336,0.021183797391346675,0.922369474503112,0.2291642206820176,0.2654285343237854,-1.4176560005035026,0.24539676275103695,0.2513049980572077,0.22822554029529715,0.20382665595520577
4,0.7142537428703393,36.921536648180336,0.021183797391346675,0.922369474503112,0.2291642206820176,0.2654285343237854,-1.4176560005035026,0.23495308637765366,0.2357071978891592,0.21847163934946684,0.19198604919294687
5,0.7142537428703393,36.921536648180336,0.021183797391346675,0.922369474503112,0.2291642206820176,0.2654285343237854,-1.4176560005035026,0.22649701879914647,0.2331737793326487,0.2195761904645443,0.18723995937830798
6,0.7142537428703393,36.921536648180336,0.021183797391346675,0.922369474503112,0.2291642206820176,0.2654285343237854,-1.4176560005035026,0.236428997092282,0.2304420964976691,0.21994299997406944,0.18962343446821792
7,0.7142537428703393,36.921536648180336,0.021183797391346675,0.922369474503112,0.2291642206820176,0.2654285343237854,-1.4176560005035026,0.22536583489526169,0.23333123257622074,0.2182778015019251,0.18669868816288368
8,0.7142537428703393,36.921536648180336,0.021183797391346675,0.922369474503112,0.2291642206820176,0.2654285343237854,-1.4176560005035026,0.23028237694056997,0.22948944473079977,0.21926247124247836,0.1901691327145956
9,0.7142537428703393,36.921536648180336,0.021183797391346675,0.922369474503112,0.2291642206820176,0.2654285343237854,-1.4176560005035026,0.23192910944786005,0.2318451481447511,0.2212974210195991,0.18630504053830327
10,0.7142537428703393,36.921536648180336,0.021183797391346675,0.922369474503112,0.2291642206820176,0.2654285343237854,-1.4176560005035026,0.22867146516158177,0.23542486169158625,0.21980022342685443,0.19238437295980662
