test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.273869640479623,24.046351647470146,0.04803699881905987,1.4350948146635536,0.6866193821803561,0.09679433974251528,-1.5159376749379017,0.7606111021135246,0.7572733562823379,0.3821954855442726,0.5450579599596731
2,1.273869640479623,24.046351647470146,0.04803699881905987,1.4350948146635536,0.6866193821803561,0.09679433974251528,-1.5159376749379017,0.7927804921221927,0.7884289908842134,0.4371351885214756,0.5624676796797415
3,1.273869640479623,24.046351647470146,0.04803699881905987,1.4350948146635536,0.6866193821803561,0.09679433974251528,-1.5159376749379017,0.3766677495844997,0.36611567169915354,0.2616012646000038,0.1748925490707197
4,1.273869640479623,24.046351647470146,0.04803699881905987,1.4350948146635536,0.6866193821803561,0.09679433974251528,-1.5159376749379017,0.33290587054369974,0.3279827105720796,0.2491185761625542,0.15313471538541112
5,1.273869640479623,24.046351647470146,0.04803699881905987,1.4350948146635536,0.6866193821803561,0.09679433974251528,-1.5159376749379017,0.299420039582489,0.3018429852704482,0.23391948768186896,0.12834318008040554
6,1.273869640479623,24.046351647470146,0.04803699881905987,1.4350948146635536,0.6866193821803561,0.09679433974251528,-1.5159376749379017,0.28713334683261393,0.2740385419760812,0.2245943399522774,0.11960419925701267
7,1.273869640479623,24.046351647470146,0.04803699881905987,1.4350948146635536,0.6866193821803561,0.09679433974251528,-1.5159376749379017,0.26617935994870745,0.26413051178300956,0.2184633443021825,0.1166667354777583
8,1.273869640479623,24.046351647470146,0.04803699881905987,1.4350948146635536,0.6866193821803561,0.09679433974251528,-1.5159376749379017,0.262304787712195,0.2655567447369813,0.21968357746020828,0.12018985775290539
9,1.273869640479623,24.046351647470146,0.04803699881905987,1.4350948146635536,0.6866193821803561,0.09679433974251528,-1.5159376749379017,0.2585126159778997,0.260562476567564,0.22366327886679643,0.12494707608649436
10,1.273869640479623,24.046351647470146,0.04803699881905987,1.4350948146635536,0.6866193821803561,0.09679433974251528,-1.5159376749379017,0.2595081733731441,0.2572902359904184,0.22215288613529477,0.1337809535063277
