test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.12778043327853084,8.6545695126988,0.011837407500630804,0.5665087853348316,0.867582535604015,0.3564729263795973,0.48089316106378793,0.8233589543630363,0.8188145645611381,0.641845129660438,0.6463858156857594
2,0.12778043327853084,8.6545695126988,0.011837407500630804,0.5665087853348316,0.867582535604015,0.3564729263795973,0.48089316106378793,0.8298955328425182,0.8291909952978305,0.6491664411380765,0.6499847769197614
3,0.12778043327853084,8.6545695126988,0.011837407500630804,0.5665087853348316,0.867582535604015,0.3564729263795973,0.48089316106378793,0.7059624726799264,0.7088208641202445,0.6114764297769184,0.6073170770404257
4,0.12778043327853084,8.6545695126988,0.011837407500630804,0.5665087853348316,0.867582535604015,0.3564729263795973,0.48089316106378793,0.6263081242506856,0.6255713583083864,0.5890116307881147,0.583118001488916
5,0.12778043327853084,8.6545695126988,0.011837407500630804,0.5665087853348316,0.867582535604015,0.3564729263795973,0.48089316106378793,0.6003567600364035,0.6017064358013385,0.5832308932399807,0.5718534090428831
6,0.12778043327853084,8.6545695126988,0.011837407500630804,0.5665087853348316,0.867582535604015,0.3564729263795973,0.48089316106378793,0.598130043304,0.5902117369930239,0.5821302346599766,0.570091980143925
7,0.12778043327853084,8.6545695126988,0.011837407500630804,0.5665087853348316,0.867582535604015,0.3564729263795973,0.48089316106378793,0.5979444331519035,0.5942578072038845,0.5779194593856638,0.5741389856003632
8,0.12778043327853084,8.6545695126988,0.011837407500630804,0.5665087853348316,0.867582535604015,0.3564729263795973,0.48089316106378793,0.5999916831080474,0.59759074387944,0.5785574429349808,0.5720334201390828
9,0.12778043327853084,8.6545695126988,0.011837407500630804,0.5665087853348316,0.867582535604015,0.3564729263795973,0.48089316106378793,0.603294349800673,0.5991231671021295,0.5813300582212616,0.5774031190316715
10,0.12778043327853084,8.6545695126988,0.011837407500630804,0.5665087853348316,0.867582535604015,0.3564729263795973,0.48089316106378793,0.596168608468446,0.6006253811456471,0.5823870689598564,0.5851745931543763
