test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.555755546550561,31.768043095013127,0.017997962900583336,1.9503759796915165,1.3571998401846173,0.0067590750963269905,0.0706640764711268,0.9030985944376887,0.9036723511722807,0.6719580549897611,0.6599373151271424
2,0.555755546550561,31.768043095013127,0.017997962900583336,1.9503759796915165,1.3571998401846173,0.0067590750963269905,0.0706640764711268,0.9143960262163947,0.9162291648695989,0.7148988617572062,0.6805057708393395
3,0.555755546550561,31.768043095013127,0.017997962900583336,1.9503759796915165,1.3571998401846173,0.0067590750963269905,0.0706640764711268,0.6959255764976956,0.7060018470209161,0.5526566636455155,0.34598812911578175
4,0.555755546550561,31.768043095013127,0.017997962900583336,1.9503759796915165,1.3571998401846173,0.0067590750963269905,0.0706640764711268,0.6908388995864214,0.6951628420056177,0.5483082991852068,0.33715423565687225
5,0.555755546550561,31.768043095013127,0.017997962900583336,1.9503759796915165,1.3571998401846173,0.0067590750963269905,0.0706640764711268,0.6786000702405574,0.6912768610257904,0.5419153182277675,0.32256260283585664
6,0.555755546550561,31.768043095013127,0.017997962900583336,1.9503759796915165,1.3571998401846173,0.0067590750963269905,0.0706640764711268,0.6782105324504023,0.6814210809165115,0.5385566190587571,0.3149087819007667
7,0.555755546550561,31.768043095013127,0.017997962900583336,1.9503759796915165,1.3571998401846173,0.0067590750963269905,0.0706640764711268,0.6650933564363699,0.6612674344238504,0.5293579396620265,0.3039616441979589
8,0.555755546550561,31.768043095013127,0.017997962900583336,1.9503759796915165,1.3571998401846173,0.0067590750963269905,0.0706640764711268,0.6524628349170499,0.6641631516364885,0.5231533212106502,0.30754141205792657
9,0.555755546550561,31.768043095013127,0.017997962900583336,1.9503759796915165,1.3571998401846173,0.0067590750963269905,0.0706640764711268,0.6375080482779505,0.6437966876897155,0.5229687955585097,0.292893017689905
10,0.555755546550561,31.768043095013127,0.017997962900583336,1.9503759796915165,1.3571998401846173,0.0067590750963269905,0.0706640764711268,0.6247526254331218,0.6346238910802766,0.5068451717149067,0.3001874976603978
