test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.06484362063889469,93.6688831676729,0.07657803957916179,0.2551221759058535,0.18463733392481563,0.001560340361386815,0.4321599761061765,0.6493633929778845,0.6494235192668238,0.6022233276970522,0.6053323643903923
2,0.06484362063889469,93.6688831676729,0.07657803957916179,0.2551221759058535,0.18463733392481563,0.001560340361386815,0.4321599761061765,0.6538174948763008,0.655444709240001,0.6070217806108797,0.60631057521102
3,0.06484362063889469,93.6688831676729,0.07657803957916179,0.2551221759058535,0.18463733392481563,0.001560340361386815,0.4321599761061765,0.6293301682146345,0.6271117096031119,0.6031530610204544,0.6052977016390126
4,0.06484362063889469,93.6688831676729,0.07657803957916179,0.2551221759058535,0.18463733392481563,0.001560340361386815,0.4321599761061765,0.62758151975948,0.6295815963047751,0.6034002645112185,0.6047854673893484
5,0.06484362063889469,93.6688831676729,0.07657803957916179,0.2551221759058535,0.18463733392481563,0.001560340361386815,0.4321599761061765,0.62852183068882606,0.63038416767508,0.6044603708679808,0.6037322912995159
6,0.06484362063889469,93.6688831676729,0.07657803957916179,0.2551221759058535,0.18463733392481563,0.001560340361386815,0.4321599761061765,0.6270988394916419,0.6277866672481178,0.6045082632503637,0.6047280026613385
7,0.06484362063889469,93.6688831676729,0.07657803957916179,0.2551221759058535,0.18463733392481563,0.001560340361386815,0.4321599761061765,0.6273923512305604,0.6303736877820634,0.6025498310281754,0.6040779559788952
8,0.06484362063889469,93.6688831676729,0.07657803957916179,0.2551221759058535,0.18463733392481563,0.001560340361386815,0.4321599761061765,0.6265917763252977,0.6265491334709481,0.6042309034709363,0.6030917604263986
9,0.06484362063889469,93.6688831676729,0.07657803957916179,0.2551221759058535,0.18463733392481563,0.001560340361386815,0.4321599761061765,0.6255682004566844,0.629653920201816,0.6044106071863219,0.6024087852800396
10,0.06484362063889469,93.6688831676729,0.07657803957916179,0.2551221759058535,0.18463733392481563,0.001560340361386815,0.4321599761061765,0.625625528234929,0.6288773807122439,0.6015305202268558,0.604449469149499
