test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6887118577663088,31.149875035043806,0.04129875765517423,0.9433910424593742,0.22207739315007638,0.2757643079259134,1.7974853175862933,0.8813885582589831,0.8809794084346079,0.8279722159537862,0.8510450977409474
2,0.6887118577663088,31.149875035043806,0.04129875765517423,0.9433910424593742,0.22207739315007638,0.2757643079259134,1.7974853175862933,0.8904556872161019,0.891326962437097,0.8455453985389432,0.8560074079194022
3,0.6887118577663088,31.149875035043806,0.04129875765517423,0.9433910424593742,0.22207739315007638,0.2757643079259134,1.7974853175862933,0.8227427836150973,0.8272310495343017,0.8184830231932726,0.8144565905407736
4,0.6887118577663088,31.149875035043806,0.04129875765517423,0.9433910424593742,0.22207739315007638,0.2757643079259134,1.7974853175862933,0.8202718461598572,0.8236852842131589,0.8159572015732208,0.8111121036326744
5,0.6887118577663088,31.149875035043806,0.04129875765517423,0.9433910424593742,0.22207739315007638,0.2757643079259134,1.7974853175862933,0.8218263706254367,0.8218362536442582,0.8170475807950422,0.8113672625844573
6,0.6887118577663088,31.149875035043806,0.04129875765517423,0.9433910424593742,0.22207739315007638,0.2757643079259134,1.7974853175862933,0.8216531323193748,0.8237122562235738,0.8198991395620951,0.8135847302098815
7,0.6887118577663088,31.149875035043806,0.04129875765517423,0.9433910424593742,0.22207739315007638,0.2757643079259134,1.7974853175862933,0.8216328174322057,0.8245703095266824,0.8181902285816278,0.806918273769614
8,0.6887118577663088,31.149875035043806,0.04129875765517423,0.9433910424593742,0.22207739315007638,0.2757643079259134,1.7974853175862933,0.823448551568024,0.8201613773694517,0.8150584187005668,0.810751150223898
9,0.6887118577663088,31.149875035043806,0.04129875765517423,0.9433910424593742,0.22207739315007638,0.2757643079259134,1.7974853175862933,0.8197490010954684,0.8209023985804186,0.8204359679429198,0.8080902695971215
10,0.6887118577663088,31.149875035043806,0.04129875765517423,0.9433910424593742,0.22207739315007638,0.2757643079259134,1.7974853175862933,0.8176743211068197,0.8211282148948115,0.8155506682067003,0.809339889194911
