test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3590649210235221,38.676425070967525,0.42637522777413583,0.37947331208038965,0.71600944083184,0.01870374092832208,-1.2429285371698007,0.6349642856326049,0.6383912687243947,0.2715133477583305,0.3113973988416937
2,0.3590649210235221,38.676425070967525,0.42637522777413583,0.37947331208038965,0.71600944083184,0.01870374092832208,-1.2429285371698007,0.6456678483441909,0.6476693525667273,0.2794064860522611,0.30352884854188994
3,0.3590649210235221,38.676425070967525,0.42637522777413583,0.37947331208038965,0.71600944083184,0.01870374092832208,-1.2429285371698007,0.5724020729242026,0.5763507724240222,0.26437249522979017,0.2640259033054599
4,0.3590649210235221,38.676425070967525,0.42637522777413583,0.37947331208038965,0.71600944083184,0.01870374092832208,-1.2429285371698007,0.5504672966822927,0.5528378075074486,0.25746633669676894,0.24603790573650072
5,0.3590649210235221,38.676425070967525,0.42637522777413583,0.37947331208038965,0.71600944083184,0.01870374092832208,-1.2429285371698007,0.5156426649942067,0.5160465592452003,0.25380536582529645,0.2301674885755037
6,0.3590649210235221,38.676425070967525,0.42637522777413583,0.37947331208038965,0.71600944083184,0.01870374092832208,-1.2429285371698007,0.47570160319918964,0.47593827413150713,0.245965746808272,0.21299612587644992
7,0.3590649210235221,38.676425070967525,0.42637522777413583,0.37947331208038965,0.71600944083184,0.01870374092832208,-1.2429285371698007,0.43112033118337867,0.4349948672648666,0.24041023769604936,0.20209806475389808
8,0.3590649210235221,38.676425070967525,0.42637522777413583,0.37947331208038965,0.71600944083184,0.01870374092832208,-1.2429285371698007,0.3934925927971707,0.39423294171193746,0.23775921057659666,0.19135599609882337
9,0.3590649210235221,38.676425070967525,0.42637522777413583,0.37947331208038965,0.71600944083184,0.01870374092832208,-1.2429285371698007,0.35989024274806547,0.3603545443191204,0.23402325199386018,0.1863886768191368
10,0.3590649210235221,38.676425070967525,0.42637522777413583,0.37947331208038965,0.71600944083184,0.01870374092832208,-1.2429285371698007,0.32804666910230496,0.32764931227248284,0.23255427646479557,0.18398531146936534
