test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1714339754777029,75.90717216720805,0.011762201799051063,0.8551657273945333,0.2813946122175003,0.14847320729642763,-3.0734002525325907,0.3413583255997911,0.3414210777068909,0.057387088775834066,0.0844836670423857
2,0.1714339754777029,75.90717216720805,0.011762201799051063,0.8551657273945333,0.2813946122175003,0.14847320729642763,-3.0734002525325907,0.39949558579414246,0.3989924776861232,0.06814124217136668,0.08750762889391359
3,0.1714339754777029,75.90717216720805,0.011762201799051063,0.8551657273945333,0.2813946122175003,0.14847320729642763,-3.0734002525325907,0.0794752915711293,0.08081599177473123,0.0589593770444931,0.05743305861229767
4,0.1714339754777029,75.90717216720805,0.011762201799051063,0.8551657273945333,0.2813946122175003,0.14847320729642763,-3.0734002525325907,0.07319596133977392,0.07335733031529723,0.06018847065671489,0.05367962066615321
5,0.1714339754777029,75.90717216720805,0.011762201799051063,0.8551657273945333,0.2813946122175003,0.14847320729642763,-3.0734002525325907,0.06643767848524391,0.06668462266053007,0.05833749601503417,0.0561190914665698
6,0.1714339754777029,75.90717216720805,0.011762201799051063,0.8551657273945333,0.2813946122175003,0.14847320729642763,-3.0734002525325907,0.06167771237588594,0.06404557399509588,0.058711667456252704,0.05406851005614211
7,0.1714339754777029,75.90717216720805,0.011762201799051063,0.8551657273945333,0.2813946122175003,0.14847320729642763,-3.0734002525325907,0.06176504214801923,0.06140711229841466,0.058800710049859845,0.05512999680487003
8,0.1714339754777029,75.90717216720805,0.011762201799051063,0.8551657273945333,0.2813946122175003,0.14847320729642763,-3.0734002525325907,0.06035125717625301,0.06195299634498795,0.057620524752932514,0.05482701929172252
9,0.1714339754777029,75.90717216720805,0.011762201799051063,0.8551657273945333,0.2813946122175003,0.14847320729642763,-3.0734002525325907,0.05984800607389351,0.06083108099579132,0.059308239158389925,0.05330897016424384
10,0.1714339754777029,75.90717216720805,0.011762201799051063,0.8551657273945333,0.2813946122175003,0.14847320729642763,-3.0734002525325907,0.061579908584360396,0.0628197104569908,0.05916475350498389,0.05277550399132292
