test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.45214952475783654,15.084250527434051,0.0215459239883292,0.032668636632608876,0.6134368227794766,0.0309822840616107,-0.6193496447983369,0.6333583753756536,0.6338337025480947,0.3946872601120683,0.4177548648628402
2,0.45214952475783654,15.084250527434051,0.0215459239883292,0.032668636632608876,0.6134368227794766,0.0309822840616107,-0.6193496447983369,0.6353171416790817,0.6348195660866606,0.3880633099735318,0.4023737583538045
3,0.45214952475783654,15.084250527434051,0.0215459239883292,0.032668636632608876,0.6134368227794766,0.0309822840616107,-0.6193496447983369,0.6201407831828885,0.6191611283929144,0.3778844322183918,0.38017341538451666
4,0.45214952475783654,15.084250527434051,0.0215459239883292,0.032668636632608876,0.6134368227794766,0.0309822840616107,-0.6193496447983369,0.5912374743448451,0.5901257011091884,0.36556517095878377,0.35527139343024244
5,0.45214952475783654,15.084250527434051,0.0215459239883292,0.032668636632608876,0.6134368227794766,0.0309822840616107,-0.6193496447983369,0.5526560241300077,0.5525838029077412,0.3531587942628983,0.3311574253212767
6,0.45214952475783654,15.084250527434051,0.0215459239883292,0.032668636632608876,0.6134368227794766,0.0309822840616107,-0.6193496447983369,0.510361738191045,0.5110594760847479,0.34181921091640416,0.31124931524612254
7,0.45214952475783654,15.084250527434051,0.0215459239883292,0.032668636632608876,0.6134368227794766,0.0309822840616107,-0.6193496447983369,0.4698327902891717,0.4715061512839999,0.33380617065409085,0.29751163540438486
8,0.45214952475783654,15.084250527434051,0.0215459239883292,0.032668636632608876,0.6134368227794766,0.0309822840616107,-0.6193496447983369,0.4351157406252366,0.43730271738890736,0.3295854090716646,0.29024011578264564
9,0.45214952475783654,15.084250527434051,0.0215459239883292,0.032668636632608876,0.6134368227794766,0.0309822840616107,-0.6193496447983369,0.4076840255544242,0.41091624948489136,0.32865969736793005,0.28992275666065803
10,0.45214952475783654,15.084250527434051,0.0215459239883292,0.032668636632608876,0.6134368227794766,0.0309822840616107,-0.6193496447983369,0.3880722330620076,0.39133678942215333,0.3304788934977774,0.29481091040201585
