test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.29206681900678283,56.029432331211865,0.01752306335166629,0.2869618204422295,0.0472024055197835,0.07653534505096199,0.33234587835565615,0.6143095616335207,0.613701834833135,0.5785918550696247,0.588807382411461
2,0.29206681900678283,56.029432331211865,0.01752306335166629,0.2869618204422295,0.0472024055197835,0.07653534505096199,0.33234587835565615,0.618556659540114,0.6191293234021811,0.5858166391785545,0.5875106895824753
3,0.29206681900678283,56.029432331211865,0.01752306335166629,0.2869618204422295,0.0472024055197835,0.07653534505096199,0.33234587835565615,0.5812206132148748,0.581585822496883,0.5816837253890171,0.5793957062047816
4,0.29206681900678283,56.029432331211865,0.01752306335166629,0.2869618204422295,0.0472024055197835,0.07653534505096199,0.33234587835565615,0.5809670096629421,0.5813736814946454,0.5814088874533155,0.5788236059740425
5,0.29206681900678283,56.029432331211865,0.01752306335166629,0.2869618204422295,0.0472024055197835,0.07653534505096199,0.33234587835565615,0.5805427973304036,0.582146087774166,0.57904076959348,0.5784539420790672
6,0.29206681900678283,56.029432331211865,0.01752306335166629,0.2869618204422295,0.0472024055197835,0.07653534505096199,0.33234587835565615,0.5801941278688867,0.5795602288007063,0.5801982376292978,0.579043938577626
7,0.29206681900678283,56.029432331211865,0.01752306335166629,0.2869618204422295,0.0472024055197835,0.07653534505096199,0.33234587835565615,0.5791505260621134,0.5812341759540447,0.5804008471831317,0.5773097610237884
8,0.29206681900678283,56.029432331211865,0.01752306335166629,0.2869618204422295,0.0472024055197835,0.07653534505096199,0.33234587835565615,0.5797815188744321,0.5816044967522379,0.5805179679992302,0.578573801540465
9,0.29206681900678283,56.029432331211865,0.01752306335166629,0.2869618204422295,0.0472024055197835,0.07653534505096199,0.33234587835565615,0.5784146812905523,0.5811576168836687,0.5825314512110097,0.5791863765465474
10,0.29206681900678283,56.029432331211865,0.01752306335166629,0.2869618204422295,0.0472024055197835,0.07653534505096199,0.33234587835565615,0.5800588585193774,0.5787926706588659,0.5801654350475168,0.5792136950133813
