test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.027965233582939016,71.53082060930319,0.010665983458386296,0.09588868822902441,0.45483713168277806,0.04395585209131241,1.3308503686493218,0.8319094785035928,0.8301658418134819,0.7813226725647123,0.7825803796041396
2,0.027965233582939016,71.53082060930319,0.010665983458386296,0.09588868822902441,0.45483713168277806,0.04395585209131241,1.3308503686493218,0.8324157793439869,0.8301749424424841,0.7825220783022118,0.7824431486671216
3,0.027965233582939016,71.53082060930319,0.010665983458386296,0.09588868822902441,0.45483713168277806,0.04395585209131241,1.3308503686493218,0.8277766260046583,0.8248813823787354,0.7835706389184611,0.782824472998775
4,0.027965233582939016,71.53082060930319,0.010665983458386296,0.09588868822902441,0.45483713168277806,0.04395585209131241,1.3308503686493218,0.8218747046677626,0.8185486120811674,0.7835341939036361,0.7824935120106342
5,0.027965233582939016,71.53082060930319,0.010665983458386296,0.09588868822902441,0.45483713168277806,0.04395585209131241,1.3308503686493218,0.8130594844148822,0.8096968726185583,0.7834468910500162,0.7815140712002262
6,0.027965233582939016,71.53082060930319,0.010665983458386296,0.09588868822902441,0.45483713168277806,0.04395585209131241,1.3308503686493218,0.8048660269124744,0.8009491085477247,0.7835462029822051,0.7805527316112141
7,0.027965233582939016,71.53082060930319,0.010665983458386296,0.09588868822902441,0.45483713168277806,0.04395585209131241,1.3308503686493218,0.7972769619442007,0.7935074458139779,0.7837283780383134,0.780183382073292
8,0.027965233582939016,71.53082060930319,0.010665983458386296,0.09588868822902441,0.45483713168277806,0.04395585209131241,1.3308503686493218,0.7918018098829097,0.7877671654396292,0.7827222902468599,0.7795853708846859
9,0.027965233582939016,71.53082060930319,0.010665983458386296,0.09588868822902441,0.45483713168277806,0.04395585209131241,1.3308503686493218,0.7870201259121555,0.7845548869277971,0.781937042422466,0.7796636553633037
10,0.027965233582939016,71.53082060930319,0.010665983458386296,0.09588868822902441,0.45483713168277806,0.04395585209131241,1.3308503686493218,0.7843261113071117,0.7825728666106831,0.7808421706962521,0.7798268823231418
