test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.702900973305502,73.61144672916271,0.034222208946669816,0.38670203582850016,0.5099829034879804,0.06682246788404882,0.610346120829759,0.7683559488237,0.7661242369645767,0.6432543062236975,0.6913813498750844
2,0.702900973305502,73.61144672916271,0.034222208946669816,0.38670203582850016,0.5099829034879804,0.06682246788404882,0.610346120829759,0.7747498166166698,0.7749428332721923,0.6519072735752226,0.6895837728742172
3,0.702900973305502,73.61144672916271,0.034222208946669816,0.38670203582850016,0.5099829034879804,0.06682246788404882,0.610346120829759,0.733359845648542,0.7300504697495801,0.6424048845812628,0.6485481571089666
4,0.702900973305502,73.61144672916271,0.034222208946669816,0.38670203582850016,0.5099829034879804,0.06682246788404882,0.610346120829759,0.7098557636979511,0.7081135739223484,0.6397540198908691,0.6282128127211869
5,0.702900973305502,73.61144672916271,0.034222208946669816,0.38670203582850016,0.5099829034879804,0.06682246788404882,0.610346120829759,0.6857312501463246,0.6871903930828118,0.6396364346319418,0.609801714078919
6,0.702900973305502,73.61144672916271,0.034222208946669816,0.38670203582850016,0.5099829034879804,0.06682246788404882,0.610346120829759,0.6659277512514143,0.6617734313241734,0.638513869083958,0.5937601724564994
7,0.702900973305502,73.61144672916271,0.034222208946669816,0.38670203582850016,0.5099829034879804,0.06682246788404882,0.610346120829759,0.6499790445397727,0.6493101289362835,0.636040434693343,0.5863077113090928
8,0.702900973305502,73.61144672916271,0.034222208946669816,0.38670203582850016,0.5099829034879804,0.06682246788404882,0.610346120829759,0.6392397110048746,0.6398588974266668,0.634195518088459,0.5819323619047058
9,0.702900973305502,73.61144672916271,0.034222208946669816,0.38670203582850016,0.5099829034879804,0.06682246788404882,0.610346120829759,0.6397750924681411,0.6359715212368613,0.6316212840657248,0.5854056717594902
10,0.702900973305502,73.61144672916271,0.034222208946669816,0.38670203582850016,0.5099829034879804,0.06682246788404882,0.610346120829759,0.6359361942620496,0.6332934147901939,0.6336350601127286,0.596037208649221
