test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.7829204500211753,8.303724555997178,0.18862695205786148,0.33336098049767315,0.3917852248996496,0.1420356259289642,1.1173472287639692,0.799511844364485,0.8016566642696388,0.7560669735734503,0.7672184602272419
2,0.7829204500211753,8.303724555997178,0.18862695205786148,0.33336098049767315,0.3917852248996496,0.1420356259289642,1.1173472287639692,0.8022509333921506,0.8031557551390467,0.7600466709931312,0.7673567927858064
3,0.7829204500211753,8.303724555997178,0.18862695205786148,0.33336098049767315,0.3917852248996496,0.1420356259289642,1.1173472287639692,0.7736358793465128,0.7775484010873321,0.7450151312693537,0.7490466602138084
4,0.7829204500211753,8.303724555997178,0.18862695205786148,0.33336098049767315,0.3917852248996496,0.1420356259289642,1.1173472287639692,0.7605484388377869,0.7627805355011237,0.7380629116162932,0.7387705156477326
5,0.7829204500211753,8.303724555997178,0.18862695205786148,0.33336098049767315,0.3917852248996496,0.1420356259289642,1.1173472287639692,0.7507895516371274,0.750525097271789,0.7362385697364621,0.7322562318331549
6,0.7829204500211753,8.303724555997178,0.18862695205786148,0.33336098049767315,0.3917852248996496,0.1420356259289642,1.1173472287639692,0.7459122845149392,0.7460080869419637,0.7344373958362119,0.7265765786844648
7,0.7829204500211753,8.303724555997178,0.18862695205786148,0.33336098049767315,0.3917852248996496,0.1420356259289642,1.1173472287639692,0.7437937264476504,0.7407997819442114,0.7317675592263719,0.7264762687289564
8,0.7829204500211753,8.303724555997178,0.18862695205786148,0.33336098049767315,0.3917852248996496,0.1420356259289642,1.1173472287639692,0.7432357708378862,0.7438130788736653,0.734102602983768,0.7261475403472637
9,0.7829204500211753,8.303724555997178,0.18862695205786148,0.33336098049767315,0.3917852248996496,0.1420356259289642,1.1173472287639692,0.7415112763006717,0.7426120582373551,0.7323537628651884,0.7272917483264557
10,0.7829204500211753,8.303724555997178,0.18862695205786148,0.33336098049767315,0.3917852248996496,0.1420356259289642,1.1173472287639692,0.7439195198442496,0.743222270917252,0.7373251539840718,0.7295018136528817
