test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.8041058189701314,24.672528349794447,0.03183004526373272,0.19949791999533772,1.575029164489675,0.0679192362818867,0.5820123741188203,0.9056603315321264,0.9069245274583319,0.706831199597719,0.7546373059726241
2,0.8041058189701314,24.672528349794447,0.03183004526373272,0.19949791999533772,1.575029164489675,0.0679192362818867,0.5820123741188203,0.9071964248796873,0.9087734620668314,0.7013516566172127,0.6795059456195464
3,0.8041058189701314,24.672528349794447,0.03183004526373272,0.19949791999533772,1.575029164489675,0.0679192362818867,0.5820123741188203,0.8755787063469597,0.8754033826136477,0.6671913082341052,0.5413846425692522
4,0.8041058189701314,24.672528349794447,0.03183004526373272,0.19949791999533772,1.575029164489675,0.0679192362818867,0.5820123741188203,0.8173523335030284,0.8193223589005264,0.6232887574855517,0.3996806510949161
5,0.8041058189701314,24.672528349794447,0.03183004526373272,0.19949791999533772,1.575029164489675,0.0679192362818867,0.5820123741188203,0.7482704836723596,0.7528184629364565,0.5795199211142692,0.29064172950123185
6,0.8041058189701314,24.672528349794447,0.03183004526373272,0.19949791999533772,1.575029164489675,0.0679192362818867,0.5820123741188203,0.6867702650346622,0.691230237384891,0.5440457859782116,0.22391692296066443
7,0.8041058189701314,24.672528349794447,0.03183004526373272,0.19949791999533772,1.575029164489675,0.0679192362818867,0.5820123741188203,0.6424441396746544,0.6474678086756717,0.5233014775315491,0.1960857192882093
8,0.8041058189701314,24.672528349794447,0.03183004526373272,0.19949791999533772,1.575029164489675,0.0679192362818867,0.5820123741188203,0.6156624045195921,0.6171279965819789,0.5179793385616018,0.19813094984560575
9,0.8041058189701314,24.672528349794447,0.03183004526373272,0.19949791999533772,1.575029164489675,0.0679192362818867,0.5820123741188203,0.6005037581381975,0.6017779193777124,0.525807992335734,0.22729220606546946
10,0.8041058189701314,24.672528349794447,0.03183004526373272,0.19949791999533772,1.575029164489675,0.0679192362818867,0.5820123741188203,0.5927887661631316,0.5952844083695915,0.5384362901801365,0.2790742017302593
