test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.021501400880515574,78.66366742085665,0.023233420757763353,0.3199622568208724,1.6727661592255716,0.028067391473561926,0.3596620350294054,0.9091338490948758,0.9070490012739171,0.5728210834069551,0.5836243652990609
2,0.021501400880515574,78.66366742085665,0.023233420757763353,0.3199622568208724,1.6727661592255716,0.028067391473561926,0.3596620350294054,0.9099836652110684,0.9088361949557583,0.5751357491495748,0.577278371082518
3,0.021501400880515574,78.66366742085665,0.023233420757763353,0.3199622568208724,1.6727661592255716,0.028067391473561926,0.3596620350294054,0.8914772945405358,0.8877103611712807,0.570862233928235,0.5708222969660657
4,0.021501400880515574,78.66366742085665,0.023233420757763353,0.3199622568208724,1.6727661592255716,0.028067391473561926,0.3596620350294054,0.8623774901663566,0.8566694287589663,0.5662341671052439,0.5623223158382692
5,0.021501400880515574,78.66366742085665,0.023233420757763353,0.3199622568208724,1.6727661592255716,0.028067391473561926,0.3596620350294054,0.8215901587288493,0.8156218118044003,0.5608845552587068,0.5519394190334767
6,0.021501400880515574,78.66366742085665,0.023233420757763353,0.3199622568208724,1.6727661592255716,0.028067391473561926,0.3596620350294054,0.7726343065715375,0.7674687793438676,0.5567118156932626,0.544416404551062
7,0.021501400880515574,78.66366742085665,0.023233420757763353,0.3199622568208724,1.6727661592255716,0.028067391473561926,0.3596620350294054,0.7230349658748241,0.7169380488310946,0.5530882051229843,0.5382211118789774
8,0.021501400880515574,78.66366742085665,0.023233420757763353,0.3199622568208724,1.6727661592255716,0.028067391473561926,0.3596620350294054,0.677619224240613,0.6725223992027975,0.5498630004782797,0.534514136204415
9,0.021501400880515574,78.66366742085665,0.023233420757763353,0.3199622568208724,1.6727661592255716,0.028067391473561926,0.3596620350294054,0.641012869630089,0.6317782732245357,0.5473175317546912,0.5325487035693032
10,0.021501400880515574,78.66366742085665,0.023233420757763353,0.3199622568208724,1.6727661592255716,0.028067391473561926,0.3596620350294054,0.6107485274261568,0.6044842846323013,0.5474468009795936,0.532342078594664
