test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6223429582718993,32.76498557277955,0.01990936598893077,0.015230477787554264,1.8663001348565702,0.03162189600989223,0.7451356052199746,0.9272634948571483,0.9244577292343082,0.6992885128304188,0.6854644549985633
2,0.6223429582718993,32.76498557277955,0.01990936598893077,0.015230477787554264,1.8663001348565702,0.03162189600989223,0.7451356052199746,0.9276031341758346,0.9251451964155735,0.6882240483215,0.58850268837
3,0.6223429582718993,32.76498557277955,0.01990936598893077,0.015230477787554264,1.8663001348565702,0.03162189600989223,0.7451356052199746,0.9130422897959826,0.9098836301932623,0.6672806558372586,0.47065968709222
4,0.6223429582718993,32.76498557277955,0.01990936598893077,0.015230477787554264,1.8663001348565702,0.03162189600989223,0.7451356052199746,0.8837021302441631,0.8793310225845712,0.640570252916767,0.3612214750799202
5,0.6223429582718993,32.76498557277955,0.01990936598893077,0.015230477787554264,1.8663001348565702,0.03162189600989223,0.7451356052199746,0.8425671379487314,0.836970233079328,0.6125721539990131,0.27713919524726127
6,0.6223429582718993,32.76498557277955,0.01990936598893077,0.015230477787554264,1.8663001348565702,0.03162189600989223,0.7451356052199746,0.7954233296321868,0.7896417268185165,0.5872681302125775,0.22095775464036838
7,0.6223429582718993,32.76498557277955,0.01990936598893077,0.015230477787554264,1.8663001348565702,0.03162189600989223,0.7451356052199746,0.7485996009614334,0.7440760696935211,0.5675131811552669,0.1894554024343146
8,0.6223429582718993,32.76498557277955,0.01990936598893077,0.015230477787554264,1.8663001348565702,0.03162189600989223,0.7451356052199746,0.7066378961757328,0.704413724564743,0.5546180491288606,0.17882614792574408
9,0.6223429582718993,32.76498557277955,0.01990936598893077,0.015230477787554264,1.8663001348565702,0.03162189600989223,0.7451356052199746,0.6726552390125119,0.6728356155175691,0.5488948373662946,0.18633966847594596
10,0.6223429582718993,32.76498557277955,0.01990936598893077,0.015230477787554264,1.8663001348565702,0.03162189600989223,0.7451356052199746,0.6476066823084754,0.6493763204404776,0.5497156134295851,0.21245633601540087
